# x y z [mm]
-4.158273315429688033e+00 1.426696777343750000e-02 -1.730739257812500043e+00
1.478924560546875044e+00 -1.796356201171875056e-01 1.623306152343749975e+00
7.336303710937500666e-01 -1.171405029296874956e+00 1.409486022949218764e+00
-1.851708984375000089e+00 -1.184692382812500000e-01 -2.180071105957031019e-01
-2.967138671875000355e+00 -6.882019042968749722e-02 -2.139024353027343672e-01
2.069274902343750111e-01 -3.777221679687500222e-01 1.483869323730468703e-01
-1.344403076171875044e+00 -1.778259277343750000e+00 1.241289916992187603e+00
3.229492187500000444e-01 -4.682403564453125333e-01 2.384484466552734272e+00
-2.773956298828125000e+00 -1.369622802734375089e+00 1.829198364257812237e+00
6.348632812500000222e-01 -1.376556396484375000e+00 5.243019104003907027e-02
-8.451599121093750222e-01 -9.773101806640625000e-01 -5.727721252441405619e-01
-3.088403320312500089e+00 -1.606558227539062633e+00 1.214843170166015618e+00
-1.970391845703125089e+00 -1.891806030273437633e+00 2.923208496093749886e+00
1.851782226562500133e+00 -4.570312500000000000e-01 4.935487060546874805e-01
-8.300659179687500666e-01 -1.004013061523437500e+00 7.256619873046874503e-01
-8.689514160156250888e-01 -1.932046508789062589e+00 5.033006286621093395e-01
-1.899182128906250044e+00 3.214477539062500222e-01 -4.495601806640625031e-01
2.671185302734375266e+00 -5.168762207031250000e-01 4.541910827636718828e+00
-2.753350830078125089e+00 -1.547406005859375044e+00 -1.024079315185546735e+00
-2.262744140625000178e+00 -1.355612182617187633e+00 -7.457446289062502620e-02
-6.841918945312500666e-01 -6.373687744140625888e-01 1.390691070556640430e+00
-1.228500366210937500e+00 -3.908081054687500000e-01 7.145214843750000155e-02
1.428201293945312589e+00 -1.219485473632812678e+00 1.245859222412109224e+00
-1.896807861328125178e+00 -1.086880493164062544e+00 7.888954925537108309e-01
-2.540270996093750178e+00 -8.959228515625000666e-01 4.893463256835937081e+00
-1.735595703125000222e-01 -1.334890747070312633e+00 4.381106323242187628e+00
-1.517614746093750133e+00 -1.447424316406250133e+00 1.752948577880859116e+00
-8.837707519531250444e-01 -4.362121582031250333e-01 1.450623046874999877e+00
-3.458587646484375000e+00 -4.309539794921875000e-01 1.649467483520507649e+00
-2.569555664062500355e+00 -6.011444091796875888e-01 5.685692138671873952e-01
-2.380657958984375266e+00 -1.774053955078125133e+00 1.969912261962890376e+00
-1.944848632812500089e+00 -1.231500244140625089e+00 3.058487548828124902e-01
-1.335101318359375178e+00 1.138592529296875044e+00 1.743897583007812280e+00
-1.476101684570312544e+00 -1.326208496093750133e+00 1.242747528076171726e+00
2.352850341796874911e+00 -2.809161376953125178e+00 1.301253753662109158e+00
-1.028222656250000089e+00 -2.909014892578125178e+00 1.463053894042968706e+00
-5.756964111328125355e+00 -1.379992675781250178e+00 3.230156433105468405e+00
-1.664651489257812589e+00 -1.535626220703125044e+00 -6.778645568847656122e+00
-3.732678222656250266e+00 -7.336608886718750666e-01 1.094955322265624975e+00
1.371575927734375089e+00 4.042645263671874822e+00 2.251446258544921974e+00
-7.103088378906250444e-01 5.758789062500000444e-01 -5.752120971679687278e-01
-2.632373046875000178e+00 -9.905700683593750278e-02 -7.967849121093749654e-01
-8.252197265625000888e-01 1.821081542968750133e+00 -5.676903991699218111e-01
-4.247174072265624822e+00 -1.197640991210937589e+00 7.484527587890624223e-02
-1.492602539062500178e+00 7.734985351562501110e-02 1.486508422851562372e+00
6.714202880859375666e-01 2.113647460937500069e-02 1.243544036865234403e+00
-2.835083007812500000e+00 -1.283282470703125178e+00 2.342391632080078168e+00
-9.538208007812500888e-01 -9.818969726562500888e-01 9.168904724121093031e-01
-3.071890258789062855e+00 -1.370260620117187633e+00 9.200074768066405229e-01
-3.932873535156250266e+00 -6.926330566406250222e-01 9.885629882812498881e-01
-2.626696777343750178e+00 -1.411761474609375178e+00 -3.042477722167968301e-01
2.408645629882812500e+00 -1.520492553710937500e+00 1.960521423339843583e+00
-7.487182617187500000e-01 -1.099053955078125089e+00 9.423415832519530522e-01
3.196179199218750266e+00 -1.200692749023437589e+00 7.851266784667968457e-01
-3.728393554687500222e-01 -9.957885742187500347e-03 1.024257202148437518e+00
-1.808679199218750089e+00 -1.344226074218750178e+00 -9.628277893066405912e-01
-4.858905029296875178e+00 -1.552838134765625044e+00 2.733172119140625078e+00
-4.902099609375000222e-01 -8.775238037109375222e-01 1.099891021728515605e+00
-1.652465820312500056e-01 6.034210205078125444e-01 7.744959411621092915e-01
-1.002215576171874956e+00 -4.872912597656250178e+00 -2.699686889648437726e-01
1.537969970703125133e+00 3.608215332031250444e-01 3.049407348632812154e-01
-5.398382568359375355e+00 -1.448410034179687500e+00 3.159075988769530774e+00
-1.786459350585937633e+00 -6.828216552734375222e-01 -1.016188568115234281e+00
-2.336975097656250056e-01 -1.226455688476562500e+00 6.341271972656249423e-01
-4.984814453125000711e+00 -2.139526367187500056e-01 -3.700423187255859503e+00
-1.236434936523437500e+00 3.753356933593750000e-01 -4.842720336914062007e-01
-2.872875976562500266e+00 -2.103259277343750178e+00 2.382578155517578011e+00
-4.631661987304688033e+00 -5.344818115234375444e-01 -1.447150268554687480e-01
-2.987432861328125355e+00 -1.234851074218750178e+00 5.298296813964843421e-01
-4.514135742187500355e+00 -1.605319213867187678e+00 2.205532836914061989e-02
-2.622290039062500355e+00 1.835009765625000178e+00 2.304910583496093679e-01
-2.336843872070312411e+00 -4.782745361328125111e-01 2.980243835449218892e-01
-2.668072509765625266e+00 2.270111083984375222e-01 4.257381958007812273e+00
7.161499023437500888e-01 1.972760009765625044e+00 1.051038482666015517e+00
-2.771099853515625266e+00 -1.521231079101562633e+00 1.473575775146484190e+00
1.468786621093750133e+00 1.765625000000000111e-01 9.104095458984374778e-01
-4.256524658203125533e+00 -9.504821777343750444e-01 -4.338798431396483579e+00
3.894958496093750000e-01 -5.512145996093750222e-01 5.396134643554687527e-01
-9.846191406250000278e-02 2.567901611328125000e-01 7.661113586425780664e-01
-4.288824462890625355e+00 -2.304815673828124911e+00 1.139020843505859304e+00
-5.316406249999999778e-01 -1.901248168945312678e+00 -1.162663879394530975e-01
-1.791052246093750133e+00 -1.876852416992187633e+00 1.676332397460937429e+00
-8.693298339843750222e-01 2.837799072265624889e-01 4.770721252441405547e+00
9.271240234375000000e-02 -3.922729492187500000e-01 -1.091432098388671834e+00
-1.558508300781250133e+00 -1.703851318359375089e+00 1.054038665771484196e+00
-1.071447753906250133e+00 -2.953973388671875089e+00 -1.145509735107421934e+00
-3.142831420898437589e+00 -2.766754150390625111e-01 6.547222595214843288e-01
-3.684405517578125178e+00 1.486215209960937589e+00 -2.375911376953125043e+00
-2.248980712890625178e+00 -1.533325195312500167e-01 6.224371032714843821e-01
-1.925616455078125178e+00 -3.146697998046875000e+00 1.373133361816406106e+00
1.228552246093750133e+00 -4.925195312500000533e+00 2.610143371582030802e+00
3.620666503906250222e-01 -2.482543945312500000e+00 -2.782821166992187401e+00
-5.575665283203125711e+00 -2.508837890625000178e+00 -4.896405029296874156e-01
2.226318359375000222e-01 -1.443835449218750178e+00 2.635095336914062170e+00
-8.817626953125000666e-01 -1.622207641601562500e+00 1.754995605468749886e+00
-2.236273193359374911e+00 -2.398800659179687766e+00 3.412381713867187472e+00
-4.491271972656250000e-01 -1.669372558593750222e-01 -1.212927566528320344e+00
-1.459716796874999944e-01 -2.262628173828125089e+00 4.321145141601562045e+00
1.664111328125000178e+00 -7.455322265625000666e-01 -1.083905090332031085e+00
-3.061053466796875178e+00 -1.105404663085937544e+00 -5.832037353515624467e-01
-3.259924316406250355e+00 1.013232421874999956e+00 7.726453857421874405e-01
-3.848849487304687678e+00 -6.872894287109375666e-01 5.498300170898436784e-02
7.199584960937500666e-01 -1.948532104492187500e+00 2.470472900390624726e+00
-9.414245605468750666e-01 8.013305664062500555e-02 -4.938885498046875766e-02
5.192260742187500278e-02 -1.233300781250000089e+00 1.685375427246093682e+00
-2.917480468750000000e-02 -4.503967285156250111e-01 3.834377380371093658e+00
-5.793759155273438211e+00 -1.491867065429687500e+00 2.811083953857421935e+00
1.930746459960937633e+00 -5.819793701171874778e-01 2.441325988769530997e-01
-4.964569091796875444e-01 -1.317901611328125000e+00 -4.144474182128906059e-01
5.930297851562500444e-01 8.192199707031250222e-01 1.191112518310546875e+00
-1.803503417968750133e+00 1.562170410156250133e+00 1.149489624023437351e+00
-5.210073852539062855e+00 -1.866088867187500056e-01 5.394116821289062225e-01
-1.526000976562500000e+00 -1.528179931640625044e+00 1.411710937499999874e+00
-8.951782226562500222e-01 -1.724127197265625133e+00 7.663848266601561710e-01
-4.486325073242187322e+00 -1.619366455078125044e+00 -1.708245849609374423e-02
5.492431640625000666e-01 -2.292300415039062678e+00 1.604609436035156156e+00
2.502453613281250266e+00 -3.630258178710937589e+00 1.079157897949218681e+00
1.744445800781250222e-01 -2.406402587890625056e-01 -1.022252655029296964e+00
-1.840289306640625178e+00 -1.501733398437500089e+00 2.305940734863280994e+00
-2.854736328124999889e-01 -1.479669189453125089e+00 3.321255798339843412e+00
-2.674124145507812855e+00 -2.178463745117187766e+00 1.030839019775390497e+01
-2.112567138671875178e+00 -9.329803466796875444e-01 1.929723083496093672e+00
-1.309710693359375178e+00 -3.490649414062500178e+00 -1.322018737792968746e-01
-3.348327636718750333e-01 -3.525036621093750266e+00 1.967222717285156186e+00
1.762097167968750044e+00 -2.226071166992187766e+00 2.888114318847656126e+00
-6.567260742187500666e-01 -1.399310302734375178e+00 -5.286030578613281072e-01
-1.503222656250000178e+00 -1.689025878906250000e+00 1.725330963134765527e+00
2.528781127929687678e+00 -2.346386718750000266e+00 1.221225860595703150e+00
-3.906829833984375000e+00 -1.017019653320312633e+00 2.077448913574218459e+00
-2.972412109375000000e-01 -9.541534423828125222e-01 8.013143920898436745e-01
-7.076538085937500444e-01 -2.258358764648437766e+00 5.430676574707030690e-01
-2.743801879882812766e+00 -1.184011840820312633e+00 1.631348236083984382e+00
-3.933871459960937678e+00 8.659057617187500000e-01 -1.752531738281249973e-01
4.060546875000000111e-01 -1.745123291015625133e+00 8.549619140624999947e-01
-3.193298339843750000e+00 -3.867864990234375355e+00 2.898718505859374517e+00
9.167724609375000888e-01 4.546578979492188033e+00 -8.890445251464843546e-01
-2.251342773437500000e+00 -2.074246215820312766e+00 1.582397460937499944e-02
-2.098464965820312500e+00 -1.788763427734375133e+00 1.512461334228515586e+00
-4.509765625000000111e-01 1.440643310546875000e+00 9.878567504882812544e-02
-6.802856445312500000e+00 -5.792083740234375000e-01 -1.433184814453125067e-01
-1.418231201171875178e+00 -1.063864135742187633e+00 2.153417266845703004e+00
-4.622238159179687500e+00 -2.786557006835937766e+00 2.243446655273437229e-01
-1.231530761718750089e+00 -1.434704589843750044e+00 1.044892089843749927e+00
3.028063964843750178e+00 -1.867864990234375133e+00 4.388078430175781364e+00
1.142651367187500044e+00 1.147674560546875000e+00 3.167749969482421601e+00
-3.102288818359375089e+00 -1.415072631835937678e+00 -4.727173461914062180e+00
-2.338195800781250000e+00 -1.162023925781250133e+00 7.530442337036131306e+00
-1.622314453125000069e-02 4.351318359375000444e-01 -1.611124877929687449e-01
4.169573974609375178e+00 -7.766815185546875888e-01 1.237299407958984299e+00
-3.943310546875000266e+00 -8.148681640625000666e-01 -1.654359374999999854e+00
-3.751098632812500111e-01 -1.461108398437500178e+00 1.324944580078124989e+00
1.345898437500000044e+00 -1.378894042968750178e+00 -9.483897399902343484e-01
5.238647460937500416e-02 -5.698303222656250222e-01 4.955054626464843182e-01
-2.623086547851562589e+00 -6.536865234375000000e-01 3.254853515624999694e-01
-2.459814453125000355e+00 -1.590716552734375178e+00 7.878879089355468324e-01
3.088134765625000222e-01 -4.182672119140625533e+00 -2.233734558105468615e+00
-5.198297119140625533e+00 -5.022918701171875666e-01 1.555305541992187290e+00
-4.001953125000000000e+00 -6.128234863281250000e-01 6.557338256835937296e-01
-2.506021118164062589e+00 -1.445437622070312678e+00 3.125824401855468615e+00
-4.625942993164062322e+00 -4.487225341796874822e+00 7.489837646484379108e-03
-3.100311279296875000e+00 1.050857543945312500e+00 1.778524475097656155e-01
-2.225891113281250000e+00 -1.553497314453125000e-01 1.064103881835937404e+00
-5.040982055664063211e+00 -1.800564575195312544e+00 5.786769104003905984e-01
-1.118255615234375000e+00 -6.962826538085938211e+00 -6.738942260742186718e-01
1.883850097656250000e+00 -3.798223876953125355e+00 -6.637193572998046243e+00
-5.302124023437500000e-01 -1.728881835937500000e+00 8.090830078124999769e-01
7.661621093750000666e-01 -2.029727172851562678e+00 5.725278625488281481e-01
-3.625488281250000000e-01 -1.783963012695312544e+00 1.055820190429687333e+00
-3.186813354492187500e+00 -2.068484497070312678e+00 1.908127075195312328e+00
-2.705017089843750000e+00 6.322357177734375666e-01 1.826569885253906289e+00
-2.073022460937500089e+00 3.934326171875000139e-02 1.993411926269531120e+00
-4.907226562500000000e-01 -6.229492187500000888e-01 2.966596984863281161e-01
-1.174670410156249956e+00 -1.619757080078125133e+00 1.350905456542968786e+00
6.296508789062500444e-01 -2.362149047851562766e+00 5.787645263671874485e-01
-3.231323242187500000e+00 -4.250793457031250278e-02 -8.747843627929686727e-01
3.650573730468750222e-01 -6.215759277343750888e-01 3.003634643554687345e-01
-1.989862060546875089e+00 -6.609741210937500888e-01 1.298309326171875056e-01
8.706787109375000444e-01 2.517184448242187678e+00 4.114605102539062309e-01
-5.050115966796875355e+00 -1.166546630859375044e+00 -9.505801391601563510e-02
6.090579223632812678e+00 -1.046386718750000000e+00 2.733772155761718281e+00
-3.138180541992187766e+00 -9.001770019531250833e-02 9.477764282226561754e-01
7.467041015625000555e-02 -4.841040039062500355e+00 -7.234689331054686146e-02
-2.104852294921875089e+00 3.943328857421875000e-01 -2.130353027343749872e+00
-4.696899414062500000e+00 -1.757284545898437633e+00 8.974344177246093013e-01
-4.630456542968750533e+00 3.538574218750000222e-01 -6.833487854003905682e-01
1.797488403320312678e+00 -1.438110351562500167e-01 1.044459320068359176e+00
-2.248950195312500178e+00 6.012213134765625355e+00 3.864020782470702464e+00
-3.304660034179687678e+00 -5.233673095703125222e-01 1.953506835937499853e+00
1.897369384765625000e+00 -1.209072875976562544e+00 1.891907501220702947e+00
2.896972656250000333e-01 -5.877349853515625444e-01 3.585816192626952725e-01
-4.627471923828125000e+00 -3.246093750000000333e-01 -2.126572265624999958e-01
-1.249597167968750089e+00 -1.177917480468750056e-01 -7.508383026123046644e-01
1.379455566406250000e+00 -1.680340576171875044e+00 -1.492328247070312308e+00
-9.461730957031250222e-01 -2.578356933593750178e+00 -6.917572631835936514e-01
4.127438354492187322e+00 -1.479861450195312678e+00 2.569391326904296502e+00
-1.483758544921875089e+00 1.209967041015625133e+00 2.100659179687499822e+00
3.826013183593750089e+00 -2.265426635742187500e+00 1.832926025390624769e+00
-8.604736328125000000e+00 -2.556912231445312766e+00 7.688566589355467773e-01
-1.651751708984375178e+00 -1.113241577148437633e+00 -2.602942932128906151e+00
-2.530603027343750089e+00 1.538958740234375178e+00 -6.082992050170897613e+00
-1.704772949218750000e+00 -3.467089843750000178e+00 4.489017333984374747e-01
-7.244537353515625444e-01 -1.478015136718750178e+00 -1.659016296386718547e+00
-2.169494628906250000e-01 -1.590261840820312633e+00 -3.698495635986328023e-01
-1.336074829101562500e+00 -1.243582153320312633e+00 1.464575225830078153e+00
-7.691772460937500444e-01 -1.022174072265624956e+00 1.046665649414062482e+00
2.737780761718750178e+00 -3.995056152343750000e-01 9.367580566406248366e-01
9.296020507812500222e-01 1.701324462890625000e+00 1.871954956054687202e-01
-2.040917968750000089e+00 -4.619445800781250000e-01 -4.457841979980468494e+00
-3.477551269531250266e+00 -2.686187744140625111e-01 1.793769653320312241e+00
-1.230325317382812589e+00 -3.778384399414062678e+00 1.655867431640624776e+00
-1.925024414062500133e+00 -8.377990722656250000e-01 -9.890196533203122753e-01
-2.850329589843750178e+00 2.057006835937500000e+00 6.087557373046874609e-01
-1.227947998046875044e+00 -2.837341308593749889e-01 -1.549307830810546793e+00
-1.029107666015625089e+00 -1.857659912109375089e+00 2.550320251464843757e+00
1.129150390625000000e-02 -1.820730590820312633e+00 1.340080902099609172e+00
-2.459417724609375355e+00 -1.117639160156250089e+00 2.325264038085937290e+00
-4.203771972656250355e+00 -1.439553833007812589e+00 1.668096496582031296e+00
-2.836309814453125355e+00 -1.170321655273437456e+00 3.057558288574218630e-01
1.113647460937500083e-01 -1.809326171875000000e+00 4.583416900634765589e+00
-9.067504882812500444e-01 -1.765325927734375133e+00 9.533891601562498597e-01
-2.115863037109375178e+00 -3.276333618164062766e+00 3.431736877441406097e+00
-4.071765136718750178e+00 -4.254455566406250000e-01 -1.036470336914062373e-01
-1.677822875976562544e+00 -1.013253784179687589e+00 -2.158275970458984006e+00
-4.751275634765625533e+00 -1.844970703125000000e+00 -2.931117828369140366e+00
-2.024481201171874911e+00 1.853390502929687544e+00 -4.320765472412109176e+00
9.751098632812500444e-01 -1.952471923828125178e+00 2.525623168945312358e+00
-1.971038818359375000e+00 -6.395629882812500222e-01 9.286708374023436852e-01
-3.584295654296875355e+00 -1.567413330078125000e+00 -9.726434326171873312e-02
-2.047729492187500000e-01 -4.297589111328124822e+00 -5.139515441894531023e+00
-2.993835449218750222e-01 2.113037109375000000e+00 -3.042583923339843288e-01
-3.324435424804687678e+00 -6.086853027343750444e-01 7.022260437011718093e-01
-1.276654052734375044e+00 2.851928710937500222e-01 7.486120605468749023e-01
8.772033691406250222e-01 2.455688476562500056e-01 -5.815769989013672259e+00
-3.391485595703125355e+00 4.330322265625000111e-01 -1.142411315917968739e+00
-1.780249023437500133e+00 -1.308685302734375000e+00 1.676585952758788967e+00
-5.675192260742187855e+00 2.332681274414062589e+00 5.044470703125000455e+00
-4.185778808593750178e+00 -6.938079833984375222e-01 2.770143402099609187e+00
-2.644726562500000266e+00 -3.206085205078125000e+00 -6.237566528320311887e-01
-6.002197265625000555e-02 -1.625680541992187589e+00 7.412151489257812198e-01
-8.591064453125000222e-01 -5.289276123046875444e-01 8.162993774414062376e-01
-2.076385498046875000e+00 -2.236618041992187500e+00 -1.520476867675781163e+00
-3.681994628906250178e+00 -2.305688476562500089e+00 1.714984313964843743e+00
-5.456176757812499778e-01 -4.667724609375000222e-01 8.090352172851562607e-01
2.218139648437500167e-01 -2.790747070312500355e+00 1.385187194824218704e+00
-2.541116333007812589e+00 -1.119281005859374956e+00 1.398600402832031131e+00
3.914367675781250111e-01 1.562927246093750167e-01 -1.129635314941406093e-01
-1.230392456054687500e+00 2.997583007812500089e+00 -1.507491119384765543e+00
-1.874133300781250178e+00 -8.320373535156250222e-01 -1.224218078613281246e+00
-3.391650390625000178e+00 -1.488220214843750000e+00 7.424019470214843208e-01
-2.738708496093750222e-01 -4.239187622070312855e+00 1.469747222900390504e+00
-2.170675659179687411e+00 1.674163818359375167e-01 -2.611566467285156290e-01
-3.756896972656250111e-01 3.990264892578125333e-01 3.800939941406249467e-01
4.486450195312500222e-01 -3.677832031250000355e+00 -8.970173126220702287e+00
-1.743792724609375178e+00 -1.091253662109375133e+00 6.798003387451171387e-01
9.593750000000000888e-01 -5.308044433593750444e-01 -6.115334289550780511e+00
-1.460772705078125178e+00 -1.719760131835937678e+00 3.779548370361327514e+00
2.587554931640625000e+00 -2.356457519531250266e+00 5.375690917968749538e+00
-3.246408081054687589e+00 -1.362069702148437589e+00 1.064549926757812459e+00
-1.083984375000000000e+00 -1.323577880859375000e+00 1.085588378906249929e+00
-2.172082519531250089e+00 -1.622406005859375000e+00 5.229040374755858922e-01
-1.791278076171875178e+00 -2.654937744140625222e-01 -5.374788208007812429e-01
-6.304321289062500555e-02 -2.186993408203125266e+00 1.490838775634765412e+00
-2.481726074218750355e+00 -9.815032958984375444e-01 1.900512451171874950e+00
2.901971435546875089e+00 -2.703582763671875111e-01 2.298071228027343427e+00
-9.012603759765625000e-01 -8.049926757812500000e-01 9.828121948242186656e-01
-1.629440307617187500e+00 -7.057983398437500666e-01 2.165943695068359265e+00
2.370965576171875089e+00 -7.114715576171875000e-01 3.329539489746093373e-01
-2.340173339843750089e+00 -2.245727539062500000e+00 3.179450683593749716e+00
-1.523126220703125089e+00 -1.083819580078124956e+00 2.213519165039062209e+00
1.608343505859375133e+00 -6.832794189453125222e-01 1.156432525634765618e+00
5.390808105468750666e-01 -1.186871337890625044e+00 4.420145874023436727e-01
-3.941650390625000000e-01 -1.417794799804687589e+00 -8.351102600097655149e-01
-1.671179199218750133e+00 -5.992279052734375000e-01 -6.015101623535156206e-01
-2.946008300781250089e+00 -2.433923339843750089e+00 1.701406494140624837e+00
-5.368103027343750222e-01 -1.572509765625000056e-01 1.485087982177734300e+00
-3.337512207031250178e+00 1.828778076171875044e+00 -1.251509124755859403e+00
-2.926956176757812500e+00 -1.310858154296875133e+00 2.928523864746093164e-01
-3.821289062500000111e-01 -2.964721679687500333e-01 2.426354278564452738e+00
-4.815887451171875222e-01 -2.529025268554687678e+00 8.782571411132811257e-01
-3.350823974609375089e+00 -1.003585815429687500e+00 9.265016784667967631e-01
6.560058593749999722e-02 -6.853027343749999722e-02 1.067045654296874924e+00
-3.876669311523437855e+00 -1.593566894531250056e-01 -2.664826354980468492e-01
-6.132324218750000444e-01 -4.303405761718750444e-01 1.422771789550781207e+00
-1.944387817382812633e+00 -4.765533447265625222e-01 -1.644803924560546804e+00
-1.818829345703125044e+00 5.543914794921874778e-01 -2.175371704101562442e-01
-2.502587890625000089e+00 5.122375488281250000e-02 -4.315484619140624867e-02
-3.579379272460937678e+00 -6.082366943359375222e-01 1.523668212890624929e+00
-2.725744628906250355e+00 -1.171453857421875133e+00 3.766371459960937140e-01
-1.978588867187500044e+00 -1.295532226562500000e+00 1.287052001953124858e+00
-5.368255615234375000e+00 -3.595211791992187766e+00 -2.069382934570312305e+00
-5.569458007812500000e-01 -5.869628906250000666e-01 2.552332763671874893e+00
-1.736798095703125044e+00 -1.399502563476562544e+00 9.669563598632811008e-01
-3.385131835937500444e-01 -1.776583862304687678e+00 2.684231964111328139e+00
4.212109374999999822e+00 1.026100158691406250e+01 -3.327895495605468312e+01
5.486511230468750222e-01 -2.060156249999999911e+00 -1.622411407470703004e+00
-2.352520751953125266e+00 -5.170379638671874778e-01 3.363178710937499982e-01
-7.209320068359375000e-01 -2.198455810546875000e+00 5.513832092285155806e-01
-2.024407958984375089e+00 -1.313339233398437500e+00 7.038801269531249627e-01
2.497265625000000266e+00 1.415771484374999944e-01 -6.202785644531250142e-01
2.185430908203124911e+00 -1.613543701171875178e+00 1.159286682128906065e+00
-3.257916259765625266e+00 -1.694244384765625222e-01 -3.980738525390624671e-01
-1.694787597656250089e+00 -1.639190673828125000e+00 -3.050474670410156186e+00
2.478045654296875178e+00 -1.354507446289062500e+00 2.965779235839843153e+00
-3.106433105468750178e+00 -6.420684814453125888e-01 -3.573164978027343341e-01
1.051196289062499956e+00 -1.237084960937500089e+00 2.312796020507812134e-01
-3.570922851562500222e-01 -1.012463378906250044e+00 1.804888916015624734e+00
-6.414916992187500444e-01 -1.468014526367187544e+00 1.334088500976562397e+00
1.028564453125000000e+00 2.350735473632812766e+00 -2.252117184448242071e+01
-1.342816162109375044e+00 -8.696197509765625222e-01 2.069489135742187680e-01
-7.597595214843750888e-01 -1.546087646484375133e+00 4.843304443359374156e-01
-4.751342773437500222e-01 -1.036889648437500089e+00 -1.106828613281249929e+00
-3.678302001953125178e+00 -1.344110107421875089e+00 4.346176757812499347e-01
-4.896697998046875000e+00 -1.446487426757812500e+00 1.093574707031249815e+00
-1.020697021484375133e+00 -1.140103149414062544e+00 -7.952157897949218013e-01
-1.138696289062500089e+00 -5.118652343749999778e-01 1.123223419189453010e+00
5.969238281250000000e-01 -1.029940795898437456e+00 1.928900024414062386e+00
-3.276934814453125178e+00 5.915649414062500444e-01 -1.057261871337890513e+00
-7.525024414062500555e-02 1.024487304687500044e+00 2.809790954589843626e-01
1.670114135742187589e+00 2.015899658203125222e-01 -3.850509338378905744e-01
-6.774902343750000867e-04 -2.076019287109375222e-01 4.706995239257811825e-01
-4.060736083984375355e+00 -5.646881103515625222e-01 9.883612060546873579e-01
-1.337554931640625000e+00 -4.919158935546875111e-01 -6.774174499511718961e-02
-4.224105834960937500e+00 -4.258270263671875000e-01 7.006489562988280628e-01
-2.994262695312500000e+00 -3.036590576171875333e-01 3.688924255371093253e-01
-1.918750000000000178e+00 -1.403753662109375133e+00 6.988647766113280646e-01
-3.337942504882812855e+00 -1.541458129882812500e+00 1.243228088378906193e+00
-1.803778076171875133e+00 -1.610620117187500089e+00 -1.859566589355468702e+00
-2.217004394531250089e+00 5.973510742187500278e-02 1.146515991210937280e+00
-4.749005126953124822e+00 -2.117694091796875178e+00 -7.703572814941406222e+00
-1.668212890625000167e-01 -1.943334960937500133e+00 -7.443241882324218572e-01
-2.605313110351562766e+00 -5.261627197265624778e-01 4.175909729003906001e-01
-2.519589233398437766e+00 2.916625976562500222e-01 6.490458068847655415e-01
-5.021182250976562678e+00 -1.028982543945312633e+00 -6.811955566406249218e-01
-3.130099487304687678e+00 -1.476141357421875133e+00 -1.777974884033203029e+00
-8.325927734375000444e-01 -1.228759765625000000e+00 -1.643410034179687285e-01
4.952209472656250444e-01 -4.118096923828125533e+00 1.153386676025390578e+01
-1.841909790039062633e+00 -1.632421875000000133e+00 1.734318237304687260e-01
-1.501959228515625133e+00 -1.575051879882812589e+00 1.716795043945312349e+00
-1.886682128906250089e+00 -1.953961181640625044e+00 2.035310943603515277e+00
-4.803894042968750444e-01 -1.122540283203125044e+00 6.448827209472655086e-01
-2.222351074218750000e+00 -9.032592773437500555e-02 8.210943603515624689e-01
-3.803271484375000178e+00 -5.666015625000000444e-01 3.928277801513671896e+00
-1.757324218750000167e-01 -9.682128906250000444e-01 3.913831787109375293e-01
-3.149694824218750355e+00 4.848510742187500111e-01 2.391748626708984027e+00
-1.264739990234375000e+00 -1.122985839843750056e-01 4.938428833007812102e+00
-3.975167846679687589e+00 -3.138215942382812784e+01 1.346812994384765538e+01
2.405783081054687855e+00 3.298889160156250333e-01 -5.539931030273437251e-01
-1.352600097656250000e+00 -6.031799316406250000e-02 6.504821777343750000e-01
-1.974230957031250178e+00 -1.670855712890625178e+00 3.257290832519530888e+00
-1.907098388671875089e+00 -9.475769042968750222e-01 6.053854431152343452e+00
-2.742242431640625089e+00 -6.613220214843750222e-01 3.493646850585936936e-01
-2.952478027343750089e+00 -1.011926269531250089e+00 6.348652954101561274e-01
6.354492187500000444e-01 -1.930685424804687633e+00 3.719727905273437329e+00
-2.344360351562500000e-01 -2.115966796875000111e-01 -5.840135192871093173e-01
-1.670632934570312589e+00 1.001831054687500056e-01 -2.699793090820312713e-01
-2.745672607421875355e+00 -7.587219238281250888e-01 7.049394836425780797e-01
-3.240100097656250178e+00 -9.552551269531250888e-01 8.299568481445311896e-01
-3.583026123046875178e+00 -4.911773681640625444e-01 -1.482820587158202974e+00
6.441650390625000555e-02 -9.451782226562500666e-01 5.113851928710937411e-01
-2.312078857421874911e+00 -5.403839111328124778e-01 5.102522918701171584e+00
3.162231445312500139e-02 -1.156616210937500000e-02 2.397775543212890437e+00
1.206506347656250089e+00 6.008056640625000222e-01 2.828854064941406232e-01
-3.705081176757812678e+00 -1.021377563476562500e+00 -1.512079010009765412e+00
-1.276623535156250044e+00 5.643493652343750666e-01 -6.599393920898437571e-01
-6.682250976562500444e-01 -5.719726562500000444e-01 5.073070678710936976e-01
-1.181112670898437633e+00 -1.474200439453125178e+00 6.087676849365233345e-01
-2.286953735351562766e+00 -1.956237792968750000e+00 8.480721130371093874e-01
-8.995361328125001110e-02 3.923889160156250333e-01 1.937746582031250053e+00
-3.223907470703125000e+00 -6.627990722656250666e-01 1.113041381835937482e+00
