# x y z [mm]
-3.003039550781250178e+00 9.847412109375000000e-01 -2.045126586914062461e+00
-7.118347167968750444e-01 1.471112060546875044e+00 -2.664640502929687571e+00
-2.802993774414062500e+00 9.412170410156250888e-01 -1.874503784179687216e+00
-2.022924804687499911e+00 1.864462280273437633e+00 -2.574096038818359133e+00
-4.748062133789062500e+00 1.272994995117187500e+00 -1.192971038818359197e+00
-6.454467773437500000e-02 1.865646362304687500e+00 -3.136295837402343523e+00
-3.485226440429687766e+00 2.676147460937500222e-01 -2.297192413330078065e+00
-3.571221923828125089e+00 2.505371093750000000e+00 -1.856940765380859171e+00
1.358941650390625089e+00 -5.581359863281250000e-01 -2.417969696044921513e+00
-4.000305175781250222e-01 1.573547363281250000e+00 -9.849893188476561701e-01
-8.421966552734375666e-01 9.761550903320312944e-01 -2.191700134277343448e+00
-3.820187377929687766e+00 -3.218383789062500416e-02 -8.929898986816405815e-01
-3.656085205078125178e+00 1.317448425292968794e+00 -1.713290405273437400e-01
-2.510128784179687766e+00 1.757635498046875133e+00 -1.780305999755859236e+00
-8.578918457031250444e-01 6.659545898437500000e-01 -3.371751800537109212e+00
-4.360412597656250222e-01 1.665371704101562544e+00 -4.723790954589842883e+00
2.243530273437500111e-01 2.126678466796875000e+00 -2.350824005126952887e+00
-1.085067749023437500e+00 7.719726562500001110e-02 -3.054834228515624694e+00
2.744567871093749889e-01 1.555935668945312544e+00 -2.949660552978515149e+00
-2.906799316406250000e-01 -1.950988769531250000e-01 -7.457366638183593466e-01
5.127502441406249778e-01 1.378356933593750111e-01 -1.064143707275390538e+00
-3.999411010742187855e+00 9.457885742187500666e-01 -7.016090148925780312e+00
-2.405413818359375178e+00 -1.027117919921874956e+00 -1.213953735351562369e+00
-3.610803222656250089e+00 -3.506408691406250333e-01 -2.233782348632812109e+00
-1.733248901367187678e+00 9.425048828125000278e-02 -2.513338348388671761e+00
-6.979003906250000888e-01 1.281188964843750000e+00 -1.580639831542968610e+00
-1.758489990234375133e+00 2.097128295898437411e+00 -2.730161315917968956e+00
2.590393066406250222e-01 4.184326171875000222e-01 -4.624710571289062599e+00
-1.358380126953125044e+00 8.070983886718750000e-01 -5.311837463378905611e+00
-2.304263305664062678e+00 2.637481689453125000e-02 -1.519680358886718707e+00
-2.765197753906250000e-01 5.463256835937500139e-02 -4.669062835693358338e+00
4.846801757812500139e-02 2.314990234375000178e+00 -1.560835968017578068e+00
-1.529571533203125111e-01 3.168902587890625178e+00 -2.109349090576171815e+00
-2.053741455078125000e+00 -2.672576904296875000e-02 -4.018811645507812114e-01
-5.871582031250000000e-01 2.108624267578125266e+00 -7.074240600585937067e+00
-2.338735961914062411e+00 1.198254394531250044e+00 -2.275490203857421623e+00
-2.173828125000000000e+00 2.617340087890625000e-01 -2.976861328124999595e+00
-3.627288818359375000e+00 -3.035247802734375000e+00 -5.341950805664062329e+00
1.640594482421875000e+00 -9.071350097656250000e-03 -2.592906921386718633e+00
-2.040032958984375089e+00 2.045794677734375178e+00 -8.721925231933592926e+00
-2.368780517578124911e+00 9.766845703125000000e-01 -3.419571533203124680e+00
-2.537020874023437678e+00 -1.277050781250000044e+00 -4.963343627929686974e+00
-6.975708007812500000e-01 1.861595153808593972e-01 -2.114311340332031275e+00
-5.527777099609375355e+00 -1.426202392578125089e+00 -7.990071716308593253e+00
-2.213931274414062678e+00 6.534729003906250000e-01 -1.372352783203124815e+00
-3.370697021484375000e+00 1.170117187500000044e+00 -3.727849639892578004e+00
-9.922485351562500000e-01 -8.845642089843750444e-01 -1.062059509277343716e+00
-1.512493896484375044e+00 2.826470947265625089e+00 -4.717126831054686775e+00
-1.948287963867187500e+00 2.170239257812500266e+00 -1.934265838623046907e+00
-2.097610473632812500e+00 7.712890625000000666e-01 -2.122945495605468746e+00
-2.623510742187500355e+00 9.898651123046875444e-01 -2.700844482421874915e+00
2.430682373046875178e+00 6.613876342773438166e-01 -2.166052551269531001e+00
-1.506536865234375133e+00 6.145935058593750000e-01 6.214016418457031232e-01
-7.182617187499999722e-02 -4.450256347656250111e-01 -4.537248596191405525e+00
2.814941406250000000e-01 1.018005371093750000e+00 -1.543347290039062347e+00
5.294006347656250444e-01 1.876831054687500000e+00 -2.158687499999999648e+00
-2.826306152343750266e+00 -2.921951293945312389e-01 -4.447519226074218568e-01
2.793988037109375266e+00 1.497314453125000000e+00 -6.792924316406249829e+00
-1.813146972656250133e+00 6.787109375000000173e-03 -3.012186492919921577e+00
8.785278320312500666e-01 1.339907073974609508e+00 -2.770130126953124439e+00
-2.030569458007812411e+00 -3.607971191406250111e-01 -1.954959136962890476e+00
-4.036773681640625222e-01 -1.052484130859375089e+00 -3.679379425048828089e+00
-6.255798339843750000e-01 1.986018371582031428e+00 -3.032423126220702869e+00
-2.180215454101562589e+00 6.681030273437500444e-01 -2.028020233154296470e+00
-3.653671264648437500e+00 1.706634521484375000e+00 -2.523122131347656172e+00
-2.046722412109375000e+00 -3.124816894531250444e-01 -1.826798217773437205e+00
4.507196044921875533e+00 2.183969116210937589e+00 -4.191229248046874467e+00
-1.952636718750000000e+00 4.982360839843750222e-01 -2.482051483154296356e+00
-1.510443115234375133e+00 2.500317382812500266e+00 -2.312750885009765334e+00
1.804486083984375044e+00 2.874806213378906516e+00 -1.477083068847655944e+00
-2.995764160156250355e+00 3.870361328125000444e-01 -2.693163482666015351e+00
1.668823242187500167e-01 -3.290893554687500111e-01 -1.793889129638671864e+00
-1.288122558593750133e+00 -1.989425659179687722e-01 -3.738615783691406236e+00
-1.456521606445312589e+00 2.205322265625000000e+00 -2.570888763427734425e+00
1.186105346679687589e+00 1.011682128906250089e+00 -4.367411682128905959e+00
-5.524734497070312500e+00 5.467437744140625222e-01 -2.109755310058593736e+00
-2.411090087890625178e+00 1.172009277343750044e+00 -6.539602661132812855e-01
-2.391842651367187766e+00 1.322630310058593883e+00 -2.737574157714843359e+00
-1.100827026367187544e+00 -4.659790039062500222e-01 -2.827850463867187081e+00
-3.110891723632812855e+00 8.614074707031250000e+00 -4.088052154541015781e+00
-2.435641479492187678e+00 3.512213134765625355e+00 -1.435314147949218633e+00
-2.426998901367187766e+00 1.287731933593750044e+00 -2.392096435546875011e+00
-2.200695800781250266e+00 -1.102117919921875133e+00 -5.923901367187498934e+00
-2.709225463867187766e+00 1.927333068847656428e+00 -1.665672454833984073e+00
-1.998925781250000089e+00 6.908828735351563166e-01 -1.602676574707031065e+00
-1.812628173828125133e+00 -6.765136718750000555e-02 -2.738885742187499694e+00
-8.890075683593750000e-01 1.586547851562500056e-01 -3.452799224853515536e+00
-2.144812011718749911e+00 7.394348144531250888e-01 -1.351667449951171829e+00
-6.304327392578125355e+00 -2.801550292968750355e+00 1.263470031738281207e+00
7.363281250000000555e-02 1.774597167968750000e+00 -4.987621215820311704e+00
-4.686624145507813033e+00 -9.368408203125000444e-01 -4.747484436035156463e+00
-1.196456909179687500e+00 6.403396606445312944e-01 -2.422031890869140280e+00
-2.289453125000000089e+00 9.051513671875000694e-03 -1.511829437255859165e+00
-2.099633789062500089e+00 1.368817138671875044e+00 -1.617334991455078086e+00
-2.468475341796875000e+00 -2.699951171875000222e-01 -1.769330108642578114e+00
-3.180990600585937855e+00 5.261901855468750222e-01 -1.826601745605468619e+00
-3.485934448242187678e+00 1.692687988281250000e+00 -9.418504028320311861e+00
-8.611724853515625444e-01 -2.408813476562500222e-01 -1.310936645507812415e+00
-4.910964965820312500e+00 9.411865234375000888e-01 -3.902614288330077841e+00
-8.768737792968750444e-01 8.685302734375000000e-01 -2.274114898681640629e+00
-3.764294433593750266e+00 2.900634765625000333e-01 -1.829997528076171776e+00
-2.155212402343750000e+00 2.249505615234375089e+00 -2.690842987060547031e+00
-1.517968750000000089e+00 3.137756347656250333e-01 -7.773102722167968270e-01
-4.654986572265625178e+00 -6.492370605468750222e-01 -3.587664093017577827e+00
-2.117556762695312678e+00 3.098083496093750333e-01 -3.294973663330077684e+00
3.070373535156250000e-01 3.332260131835937500e+00 -2.583364746093749886e+00
-3.455111694335937678e+00 1.340699768066406339e+00 -2.018427612304687369e+00
2.292608642578124911e+00 4.100402832031250222e-01 -2.722878570556640732e+00
-4.312768554687500533e+00 4.847427368164062833e-01 -3.861713562011718448e+00
-4.541494750976562855e+00 -3.212951660156250222e-01 -4.822759826660155902e+00
2.060607910156250222e-01 2.340527343750000266e+00 -2.538271728515624659e+00
-1.779293823242187544e+00 7.367614746093750222e-01 -2.513208251953124694e+00
-3.832345581054687589e+00 7.283752441406250444e-01 -1.381186065673828178e+00
-5.190304565429688211e+00 1.583398437500000089e+00 -1.834487182617187351e+00
-6.344726562500000444e-01 1.132032775878906383e+00 -2.157824615478515451e+00
-4.208801269531250444e-01 1.412857055664062500e+00 -3.647858917236328047e+00
-2.748028564453125266e+00 2.362817382812500089e+00 -2.089818695068359489e+00
-1.937530517578125000e+00 1.326867675781250089e+00 -2.039187286376952901e+00
-2.039779663085937500e+00 1.000708007812500133e+00 -1.037245605468749998e+00
-1.342944335937500178e+00 2.549133300781250000e+00 -2.883725555419921704e+00
1.618469238281250167e-01 -3.306213378906250333e-01 -2.151125976562499709e+00
-2.217214965820312411e+00 8.838500976562500000e-01 -3.035375518798828054e+00
-1.716210937500000089e+00 9.424774169921875666e-01 -2.444326171874999787e+00
1.263232421875000178e+00 5.075378417968750000e-01 -2.788776397705078125e+00
-1.583859252929687544e+00 3.306008911132812589e+00 -1.778864318847656056e+00
-2.581835937500000178e+00 2.372970581054687500e+00 -2.944212432861327944e+00
-2.090200805664062411e+00 -1.119531250000000089e+00 -1.396840118408203102e+00
-1.056372070312500133e+00 5.066894531250000222e-01 -3.376926452636718423e+00
-4.706890869140624822e+00 -9.470825195312500278e-02 -7.635768676757811235e+00
-1.670785522460937589e+00 5.150360107421875222e-01 -4.005661285400390348e+00
-4.875915527343750000e+00 1.424157714843750089e+00 -1.387728057861328024e+00
-4.810363769531250111e-01 1.934797668457031383e+00 -2.505978607177734130e+00
-6.613830566406250222e-01 -2.093582153320312500e-01 -2.414905792236328175e+00
-2.977075195312500089e+00 3.224426269531250333e-01 -1.261784088134765502e+00
-3.230822753906250178e+00 2.091201782226562500e+00 -1.388126312255859141e+00
-2.707537841796875178e+00 -2.324377441406249911e+00 -2.497649780273437425e+00
-4.444155883789062678e+00 1.592156982421875089e+00 -2.912699890136718484e+00
3.374328613281250000e-01 6.186607360839844194e-01 -2.603250915527343778e+00
-3.064758300781250111e-01 1.417475891113281428e+00 -2.669793914794921896e+00
-3.482101440429687500e+00 1.487071228027343928e+00 -6.797591857910155744e-01
-3.667715454101562855e+00 -1.427844238281250178e+00 -3.913064483642577862e+00
-1.525027465820312678e+00 2.954190444946289240e+00 1.043907073974609467e+00
-4.482937622070312322e+00 -2.694335937500000333e-01 -3.197207519531249709e+00
6.582824707031250666e-01 1.178002929687500089e+00 -2.837642211914062074e+00
-2.320251464843750208e-02 -1.306109619140625178e+00 -3.379241638183593466e+00
-2.753518676757812589e+00 6.871093750000000222e-01 -2.147053161621093498e+00
-2.309091186523437589e+00 3.629791259765625111e-01 -3.294721435546875021e+00
-1.950115966796875044e+00 3.558624267578125444e-01 -5.231660888671874510e+00
-2.507696533203125355e+00 2.838806152343750222e-01 -1.652203491210937347e+00
7.360595703125000222e-01 4.044799804687500278e-02 -4.078557769775390085e+00
-1.396142578125000089e+00 1.711138916015625178e+00 -8.926208496093748779e-02
-1.298059082031250089e+00 8.054428100585937500e-01 -2.577374999999999972e+00
-1.761883544921875044e+00 4.138214111328125111e-01 -2.659558776855468487e+00
-4.937277221679687855e+00 -8.342895507812500000e-01 -2.118822235107421736e+00
-3.249816894531250000e-01 9.533447265625000222e-01 -8.062968200683592102e+00
-4.370507812500000533e+00 8.673706054687500833e-02 -4.378783172607422003e+00
-3.237466430664062589e+00 3.624963378906250089e+00 -2.340835784912109307e+00
-4.180999755859375333e-01 -6.803436279296874722e-02 -1.917663940429687131e+00
-4.099423217773437322e+00 1.044384765625000044e+00 -3.950495086669921996e+00
-2.355706787109375089e+00 3.829025268554687722e-01 -2.760972930908202727e+00
-1.804141235351562678e+00 3.907470703125000278e-02 -1.263369140625000053e+00
-3.607263183593750089e+00 7.590881347656250888e-01 -3.331299774169921513e+00
-3.151184082031250333e-01 -2.319506835937500178e+00 -8.642720397949219091e+00
-1.939990234375000178e+00 -1.522796630859375000e+00 -3.782389251708983657e+00
2.904498291015625178e+00 1.897357177734375178e+00 -7.385946350097655211e-01
-4.289065551757812678e+00 -3.904296875000000111e-01 -5.497551452636717961e+00
-1.937063598632812633e+00 3.546020507812500111e-01 -3.467545257568358963e+00
-2.799157714843750089e+00 2.084655761718750000e-01 -2.461289154052733963e+00
1.173419189453124956e+00 4.631500244140625278e-02 -3.822400543212890689e+00
-2.994821166992187589e+00 1.758580017089843794e+00 -2.369337524414062202e+00
-1.796069335937500178e+00 2.121539306640625178e+00 -2.505821960449218899e+00
-1.890225219726562544e+00 6.899108886718750000e-01 -2.278716064453124801e+00
-5.110809326171875666e-01 -1.038928222656249956e+00 -2.752588348388671946e+00
-3.246881103515625089e+00 1.109878540039062500e+00 -2.281341888427734332e+00
-3.164843750000000178e+00 3.565167236328125266e+00 -6.323031921386718102e-01
1.694708251953125133e+00 3.362008666992187589e+00 -1.242492645263671758e+00
-2.645578002929687589e+00 2.965850830078125000e-01 -2.297306579589843523e+00
-3.975320434570312589e+00 -5.216560363769531250e-01 -3.192516082763671825e+00
-1.708007812500000000e+00 1.104357910156249956e+00 -2.681892883300781349e+00
-3.101498413085937766e+00 -1.535827636718750111e-01 -6.559302978515624272e-01
-3.759780883789062500e+00 -2.437255859375000167e-01 -7.621288146972656108e+00
1.114562988281250083e-01 -1.417776489257812633e+00 -1.373319213867187472e+00
-2.061132812499999911e+00 7.884216308593750000e-01 -2.675526123046874538e+00
-4.666748046875000000e-01 8.032348632812500444e-01 -1.967485565185546736e+00
-2.985842895507812678e+00 -1.018585205078125000e+00 -3.136919769287109361e+00
-3.175109863281250000e+00 4.037678527832031072e+00 -2.065697753906249989e+00
-1.639425659179687633e+00 -1.068780517578125089e+00 -5.332100646972655511e+00
-2.189840698242187411e+00 2.326232910156250111e-01 -2.094685363769531072e+00
-2.631878662109375266e+00 1.369122314453125044e+00 -4.997487304687499687e+00
-2.869305419921875266e+00 -3.685913085937500000e-01 1.718621704101562342e+00
-2.822604370117187678e+00 1.221078491210937589e+00 -2.633552764892577613e+00
-3.026867675781250266e+00 -5.056823730468750222e-01 -2.335746093750000085e+00
-1.426715087890625178e+00 -5.240722656249999778e-01 -5.129381195068358323e+00
-3.196124267578125178e+00 5.465011596679687778e-02 -2.088658447265624662e+00
-3.132534790039062766e+00 2.011236572265624911e+00 -2.709449432373046918e+00
4.802886962890625111e-01 -4.748364257812499822e+00 -4.372243835449218352e+00
2.020996093750000167e-01 1.527911376953125178e+00 -3.025626251220702834e+00
-1.988150024414062633e+00 1.126831054687500000e+00 -1.535525573730468718e+00
1.001126098632812544e+00 -1.111726379394531339e+00 -2.972894714355468260e+00
-2.375299072265625089e+00 -3.970336914062500000e-01 -6.030235290527343750e-01
-3.558135986328125000e+00 1.703308105468750000e+00 -2.380783355712890348e+00
-5.519070434570313211e+00 1.335943603515625133e+00 -5.419514831542968203e+00
-2.249890136718750266e+00 -5.603057861328125666e-01 -2.271000549316406047e+00
-2.067285156250000089e+00 7.615234375000000666e-01 -1.931974548339843611e+00
-2.396432495117187589e+00 1.013537597656249956e+00 -2.775010070800781214e+00
-4.694131469726563033e+00 3.835021972656250111e-01 -3.745186981201171328e+00
-3.985702514648437500e+00 -2.368109130859374911e+00 -6.308992126464843864e+00
1.714050292968750000e+00 -1.705889892578125178e+00 -2.453268310546874886e+00
-3.851806640625000111e-01 1.985028076171875044e+00 -1.866366119384765598e+00
-8.521423339843750000e-01 2.009338378906250000e+00 -2.647473083496093338e+00
-6.801147460937499722e-02 1.123826599121093839e+00 -2.562310363769531030e+00
-2.570669555664062855e+00 1.657788085937500044e+00 -2.981831542968749638e+00
-4.021524047851563033e+00 -8.241531372070313166e-01 -2.485272033691406257e+00
-5.030923461914063033e+00 8.275222778320312500e-01 -1.295274627685546687e+00
-3.857727050781250000e-01 1.334863281250000089e+00 -2.301482940673827748e+00
-1.280462646484375133e+00 1.658251190185547008e+00 -2.846778167724608899e+00
-4.340252685546874822e+00 1.476782226562500133e+00 -5.188851196289061996e+00
-2.200088500976562500e+00 1.175939941406250133e+00 -1.131998291015624769e+00
-2.226232910156249911e+00 -2.471084594726562500e+00 -3.077948913574218626e+00
-3.610229492187500000e+00 -9.601593017578125000e-02 -2.844696624755859382e+00
2.770782470703125333e-01 -1.646812744140624929e+01 -2.279038385009765477e+01
-1.989239501953125044e+00 1.434741210937500178e+00 -5.714100952148437607e-01
-1.397406005859375133e+00 1.830322265625000000e+00 -2.077119689941405944e+00
-3.747189331054687766e+00 2.484375000000000000e+00 -4.482300109863280646e+00
-2.412811279296875000e+00 -1.431884765625000000e+00 -1.201690155029296658e+00
-2.207177734375000089e+00 1.620092773437500133e+00 -1.872825805664062315e+00
-1.362258911132812500e+00 1.315885162353515714e+00 -1.533345794677734242e+00
-1.100598144531250044e+00 1.057443237304687589e+00 -2.414924377441406200e+00
-7.228515625000000444e-01 -4.247222900390625333e-01 -3.164962188720703118e+00
2.936584472656250111e-01 -1.095733642578125000e-01 -2.727108032226562173e+00
-3.601098632812500089e+00 4.438125610351562611e-01 -3.386781921386718075e+00
-1.046636962890625133e+00 -7.456207275390625000e-02 -1.422832855224609450e+00
-3.784500122070312500e+00 -3.814697265625000000e-03 -3.469271026611327802e+00
-1.364495849609375089e+00 1.773663330078125044e+00 -1.135779052734374961e+00
-3.783877563476562678e+00 5.859558105468750666e-01 -3.411763092041015355e+00
-1.402563476562500133e+00 5.134857177734375444e-01 -1.297064117431640629e+00
-1.575329589843750044e+00 1.649069213867187633e+00 -2.272574981689452933e+00
2.100781250000000266e+00 1.855169677734375133e+00 -4.171260772705077891e+00
-1.783099365234375178e+00 -3.138854980468750444e-01 -1.697333679199218570e-01
-3.786743164062500444e-01 1.415887451171875089e+00 -3.705698730468749424e+00
-5.417785644531250000e-01 9.958831787109375666e-01 -3.181192382812500163e+00
8.481628417968750666e-01 1.120471191406249956e+00 -5.366448760986327393e+00
6.568054199218750222e-01 1.163323974609375089e+00 -3.802238250732421498e+00
-3.107482910156250111e-01 1.686235046386718839e+00 -2.351665649414062642e+00
-1.907385253906250133e+00 1.128048706054687544e+00 -3.905473754882812010e+00
-4.181893920898438033e+00 2.253948974609375266e+00 -2.396939208984374847e+00
-3.185974121093750333e-01 -4.805541992187500333e-01 -2.198536834716796839e+00
-2.942715454101562766e+00 7.064819335937500000e-01 -1.323471038818359258e+00
-1.891232299804687544e+00 -1.190826416015625000e+00 1.860113525390624911e+00
-5.157546997070312500e+00 7.330139160156250444e-01 -1.397286163330078157e+00
-1.657019042968750133e+00 1.698257446289062500e+00 -1.260700836181640527e+00
-3.696334838867187500e+00 4.183038330078125533e+00 -2.239068511962890362e+00
-7.206298828125000666e-01 -1.237243652343750083e-01 -1.658955230712890527e+00
-6.193572998046875666e-01 6.161499023437500000e-01 -2.639338073730468359e+00
-4.099975585937500000e+00 8.392114257812499645e+00 -2.483952484130859339e+00
-4.345062255859375000e+00 4.161193847656250444e-01 -2.568273559570312337e+00
-4.775039672851562500e+00 -2.681591796875000266e+00 -6.041837768554687571e+00
2.558410644531249889e-01 3.286338806152344083e-01 -1.691827148437500039e+00
-3.312957763671875000e+00 1.227777099609375089e+00 -3.349606201171874797e+00
-3.680978393554687589e+00 4.077148437500000000e-01 -2.581060180664062287e+00
-2.002566528320312678e+00 5.298889160156250444e-01 -3.122630401611328210e+00
1.317633056640625133e+00 2.152380371093749911e+00 -2.804653472900390465e+00
-5.590240478515625666e-01 -1.255274200439453258e+00 -2.564030822753905703e+00
-3.918499755859375266e+00 -9.848510742187500666e-01 -5.065259582519530568e+00
-4.050814819335937678e+00 3.409423828125000000e-01 -1.776413726806640447e+00
-3.421136474609375089e+00 5.651062011718750444e-01 -4.730014343261718102e-01
6.880187988281250000e-01 3.596997070312500266e+00 -2.816582519531249940e+00
-2.874411010742187855e+00 3.672531127929687944e-01 -1.531768707275390495e+00
-5.318945312500000355e+00 4.849426269531250111e-01 -6.210267517089842926e+00
-1.923040771484375133e+00 -6.390319824218750888e-01 -1.658402984619140597e+00
-2.188265991210937678e+00 2.839233398437500111e-01 -2.929370819091796641e+00
-1.160998535156249956e+00 -1.181793212890625000e+00 -1.957287597656249822e+00
4.501953125000000139e-02 2.472918701171875178e+00 -4.941827270507811676e+00
-2.759854125976562766e+00 1.413314819335937500e+00 -2.039824493408203043e+00
-7.140472412109375444e-01 1.868545532226562500e+00 -2.807080169677734105e+00
7.341003417968750000e-01 1.347222900390625089e+00 -2.352379852294921747e+00
-1.114007568359375089e+00 2.185363769531250000e+00 -3.466969116210937507e+00
-2.944747924804687500e+00 1.473291015625000089e+00 -1.418329925537109126e+00
-4.442068481445312855e+00 1.604150390625000089e+00 -4.751984710693358593e+00
-2.874935913085937766e+00 1.892175292968750089e+00 -2.862705688476562038e+00
1.532708740234375089e+00 1.299307250976562633e+00 -3.108136596679687003e+00
-3.318417358398437766e+00 -7.437011718750000666e-01 -5.745594909667968153e+00
-3.709863281250000089e+00 -3.209594726562500222e-01 -4.823758117675780888e+00
-5.615844726562500000e-01 -4.939270019531250000e-01 -2.123580047607421584e+00
-1.226049804687500133e+00 -1.425119018554687589e+00 -3.483764831542968565e+00
-2.356707763671875178e+00 -1.476982116699218917e-01 -3.128928131103515309e+00
2.492431640625000000e+00 -7.783386230468750666e-01 -5.904896667480468153e+00
-2.633435058593750266e+00 1.062908935546875044e+00 -4.740029113769530511e+00
-3.832968139648437855e+00 -3.907409667968750333e-01 -8.618410949707030477e-01
-2.037280273437500178e+00 -8.794170379638672763e-01 -2.548379425048827862e+00
-6.393685913085938033e+00 1.512652587890625178e+00 -2.600258697509765682e+00
-1.461596679687500178e+00 -1.335693359375000056e-01 -1.482459503173827908e+00
-3.578637695312500089e+00 1.501953125000000000e+00 -4.030350402832031165e+00
-1.526773071289062589e+00 7.082580566406250222e-01 -1.884789367675780980e+00
-2.525366210937500355e+00 1.487478637695312633e+00 -1.724614105224609339e+00
-3.838134765625000000e+00 3.105316162109375208e-02 -2.724195465087890788e+00
-6.670349121093750444e-01 1.586791992187500000e+00 -2.501183624267578232e+00
-2.428628540039062589e+00 1.592529296875000167e-01 -2.002837280273437326e+00
-1.354382324218750044e+00 -4.331787109375000444e-01 -6.027004119873046406e+00
-4.224215698242187678e+00 -1.651649475097656250e-01 -2.563667083740233998e+00
-3.779251098632812500e+00 -5.158813476562500444e-01 -2.503974060058593576e+00
-2.570141601562500266e+00 2.098980712890625266e+00 -3.832834808349609101e+00
6.573974609375000666e-01 2.849658203125000178e+00 -2.766107757568359027e+00
-7.559326171875000444e-01 1.973168945312500089e+00 -2.673115356445312507e+00
-2.099493408203124911e+00 1.878759765625000133e+00 -2.750097930908203203e+00
-4.167269897460937678e+00 1.622424316406250178e+00 -4.020744506835937315e+00
-1.024847412109375133e+00 2.039782714843750178e+00 -4.903778045654296314e+00
-3.937387084960937589e+00 6.584228515625000222e-01 -4.248009704589843949e+00
-1.436401367187500000e+00 -2.987670898437500000e-01 -4.087258300781249964e+00
-2.503811645507812766e+00 1.083227539062500133e+00 -3.171987396240234069e+00
2.605566406250000355e+00 9.608764648437500000e-01 -1.117523071289062475e+00
-5.390335083007812500e+00 1.341778564453125044e+00 -7.863522399902343807e+00
-1.524652099609375089e+00 2.738367462158203480e+00 2.198868713378906437e-01
-6.384466552734375355e+00 2.504232788085937855e+00 -3.279447052001952745e+00
-6.822998046875000666e-01 -1.837158203125000087e-03 -1.246929199218749895e+00
-2.900445556640625089e+00 1.659442138671875178e+00 -3.804601226806640479e+00
-1.957788085937500089e+00 1.227777099609375089e+00 -2.824061737060546307e+00
-2.513470458984375266e+00 -1.618634796142578214e+00 -3.828897399902343679e+00
-4.209326171875000355e+00 -3.474365234375000333e-01 -1.620937866210937273e+00
1.273168945312500133e+00 6.786804199218750000e-01 -2.542607391357421420e+00
-1.663375854492187500e+00 1.470104980468750044e+00 -2.287413940429687376e+00
-9.214965820312500666e-01 -1.559611511230468928e+00 -2.687364898681640746e+00
-2.444427490234375000e+00 1.035665893554687633e+00 -1.886687713623046658e+00
-8.348449707031250222e-01 1.058801269531250089e+00 -3.000618530273437390e+00
-2.018154907226562766e+00 3.321044921875000444e-01 -1.929486785888671729e+00
-2.137365722656249911e+00 -8.893608093261718972e-01 -3.536767181396484272e+00
-4.010034179687500533e+00 6.998168945312500666e-01 -1.974343505859375014e+00
-1.921148681640625133e+00 1.027822875976562633e+00 -2.456310974121093338e+00
-3.861624145507812855e+00 2.175808715820312766e+00 -4.083647460937499751e+00
-1.669857788085937544e+00 -1.095800781250000133e+00 -3.512186920166015192e+00
-2.571990966796875000e+00 3.520739746093750178e+00 -4.439787780761718317e+00
-3.367407226562500355e+00 1.625531005859375044e+00 -3.110204864501953104e+00
-1.349798583984375133e+00 1.143798828125000000e-01 -2.211519927978515376e+00
-6.291815185546875355e+00 3.008813476562500089e+00 -3.658104675292968455e+00
-3.135543823242187500e+00 1.712359619140625178e+00 -6.202907775878905738e+00
-2.796862792968750178e+00 1.358044433593750044e+00 -2.686693176269530969e+00
-1.274945068359375044e+00 3.421585845947265891e+00 -2.361473327636718800e+00
-3.120623779296875178e+00 3.733276367187500222e-01 -9.252962951660155255e+00
2.080856323242187500e+00 8.496459960937500222e-01 4.666452941894531081e-01
-5.080615234375000178e+00 1.787854003906250044e+00 -3.167094177246093878e+00
-5.678710937500000555e-02 1.518151855468750089e+00 -2.018709045410155944e+00
-2.890979003906250178e+00 -2.233154296875000111e-01 -2.199266967773437109e+00
-8.629638671875000666e-01 2.578756713867187855e+00 -2.202989318847656364e+00
-4.718972778320313033e+00 1.689636230468750111e-01 -3.182726989746093693e+00
-9.268371582031250666e-01 1.123742675781250089e+00 -2.017718719482421541e+00
-2.264398193359375089e+00 3.642822265625000333e-01 -1.985112304687499940e-01
-2.098928833007812411e+00 1.986138916015625089e+00 -1.037293395996093714e+00
-3.779928588867187855e+00 4.610488891601562944e-01 -1.680938873291015323e+00
-1.529901123046875089e+00 2.335083007812500111e-01 -1.130628295898437496e+00
2.161743164062500111e-01 2.226452636718750266e+00 -2.519378540039062031e+00
-3.345584106445312678e+00 -1.518249511718750000e+00 -4.595630035400390057e+00
-1.098583984375000044e+00 9.893844604492187944e-01 -2.834822570800780817e+00
-1.247863769531250000e+00 -1.498321533203124944e-01 -1.615978271484374895e+00
-2.660171508789062500e+00 2.051757812500000222e-01 -3.954485595703125078e+00
-3.660073852539062589e+00 3.727081298828125444e-01 -4.286178405761718935e+00
7.062927246093750888e-01 2.484968566894531605e+00 -1.809519287109374819e+00
-8.396606445312500000e-01 -4.979614257812500222e-01 -3.225549957275390511e+00
5.666168212890625444e-01 -1.123352050781250069e-02 -1.652540679931640444e+00
-4.320370483398437322e+00 -6.363159179687500888e-01 -3.121987884521484347e+00
1.000213623046875000e+00 -5.161132812500000139e-02 -3.780360809326171800e+00
-3.534277343750000355e+00 3.225341796875000333e-01 -1.991179046630859428e+00
-4.607537841796875533e+00 5.926727294921875222e-01 -3.032569152832031101e+00
-1.167041015624999956e+00 -7.948852539062500888e-01 -2.001846954345702922e+00
-4.115216064453124822e+00 2.497085571289062500e+00 -2.300933349609374901e+00
-2.263455200195312766e+00 1.446197509765625000e+00 -3.609698181152343643e+00
-6.506958007812500833e-02 -2.451507568359375000e+00 7.002108764648436179e-02
-4.179742431640625533e+00 4.241992187500000178e+00 -1.698079742431640504e+00
