2.207878112792968750e+02 8.644247436523437500e+01
3.636121368408203125e+01 8.644247436523437500e+01
3.128870773315429688e+01 8.644247436523437500e+01
2.869846801757812500e+02 8.644247436523437500e+01
3.502451324462890625e+01 8.644247436523437500e+01
2.428095626831054688e+01 8.644247436523437500e+01
1.218879241943359375e+02 8.644247436523437500e+01
5.646138381958007812e+01 8.644247436523437500e+01
3.771476440429687500e+02 8.644247436523437500e+01
2.196653900146484375e+02 8.644247436523437500e+01
3.535337829589843750e+01 8.644247436523437500e+01
1.341627120971679688e+01 8.644247436523437500e+01
2.447392272949218750e+02 8.644247436523437500e+01
1.383934402465820312e+01 8.644247436523437500e+01
2.647510375976562500e+02 8.644247436523437500e+01
5.416631317138671875e+01 8.644247436523437500e+01
1.802299194335937500e+02 8.644247436523437500e+01
1.389140014648437500e+02 8.644247436523437500e+01
9.158375549316406250e+01 8.644247436523437500e+01
2.750054931640625000e+02 8.644247436523437500e+01
7.306748199462890625e+01 8.644247436523437500e+01
3.512685394287109375e+01 8.644247436523437500e+01
1.354254150390625000e+01 8.644247436523437500e+01
3.057877159118652344e+01 8.644247436523437500e+01
2.481383514404296875e+01 8.644247436523437500e+01
1.408739089965820312e+01 8.644247436523437500e+01
3.824138183593750000e+02 8.644247436523437500e+01
2.063282012939453125e+02 8.644247436523437500e+01
1.605536346435546875e+02 8.644247436523437500e+01
1.007386016845703125e+02 8.644247436523437500e+01
4.689618682861328125e+01 8.644247436523437500e+01
2.628915405273437500e+02 8.644247436523437500e+01
2.491199798583984375e+02 8.644247436523437500e+01
3.628536224365234375e+01 8.644247436523437500e+01
3.560614013671875000e+02 8.644247436523437500e+01
2.100338554382324219e+01 8.644247436523437500e+01
1.142894897460937500e+02 8.644247436523437500e+01
1.604060058593750000e+02 8.644247436523437500e+01
2.343430633544921875e+02 8.644247436523437500e+01
4.763705444335937500e+01 8.644247436523437500e+01
4.359653472900390625e+01 8.644247436523437500e+01
5.557192611694335938e+01 8.644247436523437500e+01
6.382976913452148438e+01 8.644247436523437500e+01
5.454710006713867188e+01 8.644247436523437500e+01
3.468655395507812500e+02 8.644247436523437500e+01
2.452346801757812500e+02 8.644247436523437500e+01
2.485622787475585938e+01 8.644247436523437500e+01
8.100852203369140625e+01 8.644247436523437500e+01
1.327518081665039062e+01 8.644247436523437500e+01
1.108886489868164062e+02 8.644247436523437500e+01
1.082641906738281250e+02 8.644247436523437500e+01
4.511205291748046875e+01 8.644247436523437500e+01
2.134105682373046875e+02 8.644247436523437500e+01
1.869215393066406250e+02 8.644247436523437500e+01
1.585474548339843750e+02 8.644247436523437500e+01
1.354531478881835938e+01 8.644247436523437500e+01
2.628291320800781250e+01 8.644247436523437500e+01
1.330419540405273438e+01 8.644247436523437500e+01
5.350336456298828125e+01 8.644247436523437500e+01
8.417251586914062500e+01 8.644247436523437500e+01
2.374920845031738281e+01 8.644247436523437500e+01
1.380525588989257812e+01 8.644247436523437500e+01
2.069842529296875000e+02 8.644247436523437500e+01
2.195930023193359375e+02 8.644247436523437500e+01
1.476284790039062500e+02 8.644247436523437500e+01
4.531357955932617188e+01 8.644247436523437500e+01
7.409609985351562500e+01 8.644247436523437500e+01
7.508176422119140625e+01 8.644247436523437500e+01
2.486394309997558594e+01 8.644247436523437500e+01
4.529954528808593750e+01 8.644247436523437500e+01
3.572849273681640625e+01 8.644247436523437500e+01
8.290095520019531250e+01 8.644247436523437500e+01
1.308397674560546875e+01 8.644247436523437500e+01
1.281551818847656250e+02 8.644247436523437500e+01
3.707016601562500000e+02 8.644247436523437500e+01
2.837891235351562500e+02 8.644247436523437500e+01
1.840205078125000000e+02 8.644247436523437500e+01
1.852065887451171875e+02 8.644247436523437500e+01
5.447418594360351562e+01 8.644247436523437500e+01
2.293802947998046875e+02 8.644247436523437500e+01
1.917964630126953125e+02 8.644247436523437500e+01
3.196652221679687500e+02 8.644247436523437500e+01
3.625298690795898438e+01 8.644247436523437500e+01
3.955351257324218750e+01 8.644247436523437500e+01
1.838975677490234375e+02 8.644247436523437500e+01
6.620868682861328125e+01 8.644247436523437500e+01
8.660040283203125000e+01 8.644247436523437500e+01
1.323934555053710938e+01 8.644247436523437500e+01
1.841328735351562500e+02 8.644247436523437500e+01
2.924657592773437500e+02 8.644247436523437500e+01
2.459411048889160156e+01 8.644247436523437500e+01
6.502030944824218750e+01 8.644247436523437500e+01
2.393488502502441406e+01 8.644247436523437500e+01
3.212905273437500000e+02 8.644247436523437500e+01
1.387880706787109375e+01 8.644247436523437500e+01
2.567640876770019531e+01 8.644247436523437500e+01
3.862445831298828125e+01 8.644247436523437500e+01
1.672663574218750000e+02 8.644247436523437500e+01
2.235616302490234375e+02 8.644247436523437500e+01
3.151170043945312500e+02 8.644247436523437500e+01
9.309961700439453125e+01 8.644247436523437500e+01
8.881311035156250000e+01 8.644247436523437500e+01
4.386559677124023438e+01 8.644247436523437500e+01
3.427514648437500000e+02 8.644247436523437500e+01
2.457723693847656250e+02 8.644247436523437500e+01
4.222188568115234375e+01 8.644247436523437500e+01
6.361678314208984375e+01 8.644247436523437500e+01
2.711636047363281250e+02 8.644247436523437500e+01
4.428284454345703125e+01 8.644247436523437500e+01
2.366232910156250000e+02 8.644247436523437500e+01
1.537895965576171875e+01 8.644247436523437500e+01
3.037603759765625000e+02 8.644247436523437500e+01
4.485533523559570312e+01 8.644247436523437500e+01
6.431634521484375000e+01 8.644247436523437500e+01
2.069290924072265625e+01 8.644247436523437500e+01
2.491760253906250000e+01 8.644247436523437500e+01
1.720119781494140625e+02 8.644247436523437500e+01
1.341662979125976562e+01 8.644247436523437500e+01
7.319989013671875000e+01 8.644247436523437500e+01
2.945867309570312500e+02 8.644247436523437500e+01
2.292112731933593750e+02 8.644247436523437500e+01
3.365472412109375000e+01 8.644247436523437500e+01
1.636677246093750000e+02 8.644247436523437500e+01
1.588598937988281250e+02 8.644247436523437500e+01
1.003353881835937500e+02 8.644247436523437500e+01
3.647204971313476562e+01 8.644247436523437500e+01
8.254777526855468750e+01 8.644247436523437500e+01
1.290153121948242188e+01 8.644247436523437500e+01
1.439076232910156250e+01 8.644247436523437500e+01
1.322252655029296875e+01 8.644247436523437500e+01
1.835740966796875000e+02 8.644247436523437500e+01
7.360381317138671875e+01 8.644247436523437500e+01
1.431936645507812500e+02 8.644247436523437500e+01
1.474050903320312500e+01 8.644247436523437500e+01
3.698969116210937500e+02 8.644247436523437500e+01
6.438597106933593750e+01 8.644247436523437500e+01
2.581278686523437500e+02 8.644247436523437500e+01
2.860902099609375000e+02 8.644247436523437500e+01
7.385438537597656250e+01 8.644247436523437500e+01
2.425129547119140625e+02 8.644247436523437500e+01
1.398973541259765625e+02 8.644247436523437500e+01
7.146980285644531250e+01 8.644247436523437500e+01
3.962760162353515625e+01 8.644247436523437500e+01
3.400374145507812500e+02 8.644247436523437500e+01
8.109014892578125000e+01 8.644247436523437500e+01
1.504010009765625000e+02 8.644247436523437500e+01
4.700627517700195312e+01 8.644247436523437500e+01
2.277157592773437500e+02 8.644247436523437500e+01
3.600770568847656250e+01 8.644247436523437500e+01
6.616064453125000000e+01 8.644247436523437500e+01
9.899516296386718750e+01 8.644247436523437500e+01
1.030408630371093750e+02 8.644247436523437500e+01
1.106123352050781250e+02 8.644247436523437500e+01
6.377759933471679688e+01 8.644247436523437500e+01
2.505852966308593750e+02 8.644247436523437500e+01
1.392400741577148438e+01 8.644247436523437500e+01
3.565795898437500000e+01 8.644247436523437500e+01
3.472204208374023438e+01 8.644247436523437500e+01
8.933502197265625000e+01 8.644247436523437500e+01
1.413549041748046875e+01 8.644247436523437500e+01
5.522372817993164062e+01 8.644247436523437500e+01
3.829024658203125000e+02 8.644247436523437500e+01
1.326471710205078125e+01 8.644247436523437500e+01
1.402172851562500000e+01 8.644247436523437500e+01
1.051265106201171875e+02 8.644247436523437500e+01
1.002628936767578125e+02 8.644247436523437500e+01
2.391939086914062500e+02 8.644247436523437500e+01
1.194623489379882812e+02 8.644247436523437500e+01
2.446221923828125000e+01 8.644247436523437500e+01
3.724613571166992188e+01 8.644247436523437500e+01
8.260485839843750000e+01 8.644247436523437500e+01
3.309577636718750000e+02 8.644247436523437500e+01
5.487864303588867188e+01 8.644247436523437500e+01
2.540990447998046875e+02 8.644247436523437500e+01
2.574352836608886719e+01 8.644247436523437500e+01
1.414414215087890625e+01 8.644247436523437500e+01
7.348235321044921875e+01 8.644247436523437500e+01
2.562836074829101562e+01 8.644247436523437500e+01
1.658085327148437500e+02 8.644247436523437500e+01
2.262308807373046875e+02 8.644247436523437500e+01
4.537270355224609375e+01 8.644247436523437500e+01
5.568735885620117188e+01 8.644247436523437500e+01
2.509191131591796875e+01 8.644247436523437500e+01
3.610413360595703125e+01 8.644247436523437500e+01
5.400955200195312500e+01 8.644247436523437500e+01
3.606299591064453125e+01 8.644247436523437500e+01
3.648837280273437500e+02 8.644247436523437500e+01
1.561676025390625000e+02 8.644247436523437500e+01
4.666357421875000000e+01 8.644247436523437500e+01
3.864967041015625000e+02 8.644247436523437500e+01
8.912163543701171875e+01 8.644247436523437500e+01
1.830539550781250000e+02 8.644247436523437500e+01
1.324288177490234375e+01 8.644247436523437500e+01
3.426692504882812500e+02 8.644247436523437500e+01
1.568277587890625000e+02 8.644247436523437500e+01
1.705684280395507812e+01 8.644247436523437500e+01
6.335626220703125000e+01 8.644247436523437500e+01
2.642530517578125000e+02 8.644247436523437500e+01
1.395009765625000000e+02 8.644247436523437500e+01
1.180762863159179688e+02 8.644247436523437500e+01
2.376853332519531250e+02 8.644247436523437500e+01
8.467691802978515625e+01 8.644247436523437500e+01
3.156878051757812500e+02 8.644247436523437500e+01
1.382686996459960938e+01 8.644247436523437500e+01
1.511080169677734375e+01 8.644247436523437500e+01
1.652145385742187500e+02 8.644247436523437500e+01
6.413787078857421875e+01 8.644247436523437500e+01
3.213784790039062500e+02 8.644247436523437500e+01
2.514984130859375000e+01 8.644247436523437500e+01
3.667904663085937500e+02 8.644247436523437500e+01
4.549369049072265625e+01 8.644247436523437500e+01
1.408804168701171875e+02 8.644247436523437500e+01
2.238891601562500000e+02 8.644247436523437500e+01
2.713350219726562500e+02 8.644247436523437500e+01
3.152144165039062500e+02 8.644247436523437500e+01
3.436024780273437500e+02 8.644247436523437500e+01
3.833007812500000000e+01 8.644247436523437500e+01
1.115052337646484375e+02 8.644247436523437500e+01
3.074252319335937500e+02 8.644247436523437500e+01
3.679985351562500000e+02 8.644247436523437500e+01
4.788626480102539062e+01 8.644247436523437500e+01
3.599628829956054688e+01 8.644247436523437500e+01
2.023569335937500000e+02 8.644247436523437500e+01
2.009568176269531250e+02 8.644247436523437500e+01
1.879922485351562500e+02 8.644247436523437500e+01
2.461811828613281250e+01 8.644247436523437500e+01
2.474627304077148438e+01 8.644247436523437500e+01
1.343115997314453125e+01 8.644247436523437500e+01
2.669652938842773438e+01 8.644247436523437500e+01
2.524308967590332031e+01 8.644247436523437500e+01
1.625228271484375000e+02 8.644247436523437500e+01
3.456083984375000000e+02 8.644247436523437500e+01
1.876908264160156250e+02 8.644247436523437500e+01
1.276396865844726562e+02 8.644247436523437500e+01
6.435932159423828125e+01 8.644247436523437500e+01
1.765726318359375000e+02 8.644247436523437500e+01
1.212215042114257812e+02 8.644247436523437500e+01
3.803785705566406250e+01 8.644247436523437500e+01
1.233720932006835938e+02 8.644247436523437500e+01
3.674283599853515625e+01 8.644247436523437500e+01
1.544650421142578125e+02 8.644247436523437500e+01
3.675313110351562500e+02 8.644247436523437500e+01
2.972091674804687500e+02 8.644247436523437500e+01
2.935297851562500000e+02 8.644247436523437500e+01
1.756579895019531250e+02 8.644247436523437500e+01
3.588845825195312500e+01 8.644247436523437500e+01
3.506501007080078125e+01 8.644247436523437500e+01
1.307353057861328125e+02 8.644247436523437500e+01
1.043292770385742188e+02 8.644247436523437500e+01
3.775189819335937500e+02 8.644247436523437500e+01
2.382305450439453125e+02 8.644247436523437500e+01
6.385387420654296875e+01 8.644247436523437500e+01
1.721589660644531250e+01 8.644247436523437500e+01
2.120271453857421875e+02 8.644247436523437500e+01
2.428780746459960938e+01 8.644247436523437500e+01
5.922378540039062500e+01 8.644247436523437500e+01
3.540380249023437500e+02 8.644247436523437500e+01
1.970808258056640625e+02 8.644247436523437500e+01
2.873414039611816406e+01 8.644247436523437500e+01
5.376898193359375000e+01 8.644247436523437500e+01
1.329494476318359375e+01 8.644247436523437500e+01
2.437552261352539062e+01 8.644247436523437500e+01
1.232064666748046875e+02 8.644247436523437500e+01
1.380373382568359375e+01 8.644247436523437500e+01
2.110355834960937500e+02 8.644247436523437500e+01
1.606577758789062500e+02 8.644247436523437500e+01
1.392107772827148438e+01 8.644247436523437500e+01
3.279814147949218750e+01 8.644247436523437500e+01
2.466744689941406250e+02 8.644247436523437500e+01
9.201337432861328125e+01 8.644247436523437500e+01
1.540739440917968750e+01 8.644247436523437500e+01
3.351889038085937500e+02 8.644247436523437500e+01
2.448041915893554688e+01 8.644247436523437500e+01
6.217615509033203125e+01 8.644247436523437500e+01
3.160966186523437500e+02 8.644247436523437500e+01
2.090673217773437500e+02 8.644247436523437500e+01
1.598160095214843750e+02 8.644247436523437500e+01
1.720235824584960938e+01 8.644247436523437500e+01
3.706765136718750000e+02 8.644247436523437500e+01
8.129768371582031250e+01 8.644247436523437500e+01
2.954118652343750000e+02 8.644247436523437500e+01
1.372378540039062500e+01 8.644247436523437500e+01
1.715883483886718750e+02 8.644247436523437500e+01
1.347892379760742188e+01 8.644247436523437500e+01
9.976866149902343750e+01 8.644247436523437500e+01
5.374797821044921875e+01 8.644247436523437500e+01
1.860137939453125000e+01 8.644247436523437500e+01
3.698014068603515625e+01 8.644247436523437500e+01
2.247245788574218750e+02 8.644247436523437500e+01
8.212091827392578125e+01 8.644247436523437500e+01
2.877940368652343750e+02 8.644247436523437500e+01
2.012502136230468750e+02 8.644247436523437500e+01
2.469059906005859375e+02 8.644247436523437500e+01
5.197623443603515625e+01 8.644247436523437500e+01
2.039566040039062500e+02 8.644247436523437500e+01
8.670579528808593750e+01 8.644247436523437500e+01
5.490517425537109375e+01 8.644247436523437500e+01
6.288249588012695312e+01 8.644247436523437500e+01
1.773453140258789062e+01 8.644247436523437500e+01
3.569081420898437500e+02 8.644247436523437500e+01
3.325647583007812500e+02 8.644247436523437500e+01
1.386619567871093750e+01 8.644247436523437500e+01
5.596418762207031250e+01 8.644247436523437500e+01
1.591820678710937500e+02 8.644247436523437500e+01
1.534089355468750000e+02 8.644247436523437500e+01
2.485253334045410156e+01 8.644247436523437500e+01
2.747044677734375000e+02 8.644247436523437500e+01
1.006969909667968750e+02 8.644247436523437500e+01
6.680583190917968750e+01 8.644247436523437500e+01
9.231629180908203125e+01 8.644247436523437500e+01
2.488929748535156250e+01 8.644247436523437500e+01
1.945003204345703125e+02 8.644247436523437500e+01
2.468326950073242188e+01 8.644247436523437500e+01
1.025658569335937500e+02 8.644247436523437500e+01
1.482662506103515625e+02 8.644247436523437500e+01
1.351415634155273438e+01 8.644247436523437500e+01
1.819332275390625000e+02 8.644247436523437500e+01
4.536345291137695312e+01 8.644247436523437500e+01
2.510765266418457031e+01 8.644247436523437500e+01
1.393545150756835938e+01 8.644247436523437500e+01
1.561767883300781250e+02 8.644247436523437500e+01
4.250195312500000000e+01 8.644247436523437500e+01
3.043151855468750000e+02 8.644247436523437500e+01
5.003803634643554688e+01 8.644247436523437500e+01
1.366442489624023438e+01 8.644247436523437500e+01
3.651091918945312500e+02 8.644247436523437500e+01
1.187957458496093750e+02 8.644247436523437500e+01
1.589667968750000000e+02 8.644247436523437500e+01
2.722721557617187500e+02 8.644247436523437500e+01
3.759483032226562500e+02 8.644247436523437500e+01
2.365495758056640625e+02 8.644247436523437500e+01
1.313165893554687500e+02 8.644247436523437500e+01
9.447778320312500000e+01 8.644247436523437500e+01
3.067603149414062500e+02 8.644247436523437500e+01
2.860809936523437500e+02 8.644247436523437500e+01
2.430354118347167969e+01 8.644247436523437500e+01
1.750256652832031250e+02 8.644247436523437500e+01
3.397670288085937500e+02 8.644247436523437500e+01
1.800471496582031250e+02 8.644247436523437500e+01
8.184846496582031250e+01 8.644247436523437500e+01
2.898508834838867188e+01 8.644247436523437500e+01
4.639810943603515625e+01 8.644247436523437500e+01
4.749386596679687500e+01 8.644247436523437500e+01
2.076069946289062500e+02 8.644247436523437500e+01
2.794530639648437500e+02 8.644247436523437500e+01
1.379621124267578125e+01 8.644247436523437500e+01
3.720066833496093750e+01 8.644247436523437500e+01
2.276010589599609375e+02 8.644247436523437500e+01
3.015842285156250000e+02 8.644247436523437500e+01
2.304939422607421875e+02 8.644247436523437500e+01
2.920883178710937500e+02 8.644247436523437500e+01
1.063447723388671875e+02 8.644247436523437500e+01
1.194361190795898438e+02 8.644247436523437500e+01
6.684549713134765625e+01 8.644247436523437500e+01
1.051756744384765625e+02 8.644247436523437500e+01
2.254213562011718750e+02 8.644247436523437500e+01
3.153640136718750000e+02 8.644247436523437500e+01
5.883593750000000000e+01 8.644247436523437500e+01
4.522951889038085938e+01 8.644247436523437500e+01
2.332701721191406250e+02 8.644247436523437500e+01
1.035909729003906250e+02 8.644247436523437500e+01
3.505506896972656250e+01 8.644247436523437500e+01
8.146841430664062500e+01 8.644247436523437500e+01
6.386509704589843750e+01 8.644247436523437500e+01
2.835242309570312500e+02 8.644247436523437500e+01
2.271677246093750000e+02 8.644247436523437500e+01
1.384436416625976562e+01 8.644247436523437500e+01
6.469760131835937500e+01 8.644247436523437500e+01
9.004598236083984375e+01 8.644247436523437500e+01
2.552166938781738281e+01 8.644247436523437500e+01
3.922930145263671875e+01 8.644247436523437500e+01
1.425487518310546875e+01 8.644247436523437500e+01
3.644857177734375000e+02 8.644247436523437500e+01
8.302275085449218750e+01 8.644247436523437500e+01
3.749331054687500000e+02 8.644247436523437500e+01
7.272035217285156250e+01 8.644247436523437500e+01
1.350276947021484375e+01 8.644247436523437500e+01
7.616641235351562500e+01 8.644247436523437500e+01
1.977054595947265625e+01 8.644247436523437500e+01
2.408044891357421875e+02 8.644247436523437500e+01
1.464508056640625000e+02 8.644247436523437500e+01
2.287077789306640625e+02 8.644247436523437500e+01
5.682504653930664062e+01 8.644247436523437500e+01
3.458306884765625000e+01 8.644247436523437500e+01
1.362727737426757812e+01 8.644247436523437500e+01
3.826246337890625000e+02 8.644247436523437500e+01
1.367868804931640625e+01 8.644247436523437500e+01
1.326635360717773438e+01 8.644247436523437500e+01
2.394148712158203125e+02 8.644247436523437500e+01
7.635331726074218750e+01 8.644247436523437500e+01
5.589305496215820312e+01 8.644247436523437500e+01
6.450356292724609375e+01 8.644247436523437500e+01
3.553755493164062500e+02 8.644247436523437500e+01
2.468789100646972656e+01 8.644247436523437500e+01
2.521517562866210938e+01 8.644247436523437500e+01
3.296727294921875000e+02 8.644247436523437500e+01
1.202379837036132812e+02 8.644247436523437500e+01
3.418794555664062500e+02 8.644247436523437500e+01
2.961696052551269531e+01 8.644247436523437500e+01
1.407872772216796875e+01 8.644247436523437500e+01
1.544898986816406250e+01 8.644247436523437500e+01
1.422525024414062500e+02 8.644247436523437500e+01
1.033623046875000000e+02 8.644247436523437500e+01
2.457723045349121094e+01 8.644247436523437500e+01
6.185606002807617188e+01 8.644247436523437500e+01
1.251576232910156250e+02 8.644247436523437500e+01
2.506138801574707031e+01 8.644247436523437500e+01
4.844387054443359375e+01 8.644247436523437500e+01
1.404200744628906250e+02 8.644247436523437500e+01
3.346256103515625000e+02 8.644247436523437500e+01
2.019029693603515625e+02 8.644247436523437500e+01
1.329329299926757812e+01 8.644247436523437500e+01
4.491491699218750000e+01 8.644247436523437500e+01
2.078219451904296875e+02 8.644247436523437500e+01
1.686267700195312500e+02 8.644247436523437500e+01
1.678772583007812500e+02 8.644247436523437500e+01
2.275249099731445312e+01 8.644247436523437500e+01
5.941925811767578125e+01 8.644247436523437500e+01
3.652586746215820312e+01 8.644247436523437500e+01
6.358105468750000000e+01 8.644247436523437500e+01
8.611233520507812500e+01 8.644247436523437500e+01
2.638389282226562500e+02 8.644247436523437500e+01
2.181693420410156250e+02 8.644247436523437500e+01
6.312207031250000000e+01 8.644247436523437500e+01
2.190027465820312500e+02 8.644247436523437500e+01
3.262589263916015625e+01 8.644247436523437500e+01
2.576063156127929688e+01 8.644247436523437500e+01
2.475651168823242188e+01 8.644247436523437500e+01
1.207299575805664062e+02 8.644247436523437500e+01
3.502128982543945312e+01 8.644247436523437500e+01
3.144393730163574219e+01 8.644247436523437500e+01
1.077002410888671875e+02 8.644247436523437500e+01
8.382700347900390625e+01 8.644247436523437500e+01
3.155772094726562500e+02 8.644247436523437500e+01
3.146482543945312500e+02 8.644247436523437500e+01
1.374243545532226562e+01 8.644247436523437500e+01
1.093926544189453125e+02 8.644247436523437500e+01
2.874853515625000000e+02 8.644247436523437500e+01
1.366724777221679688e+01 8.644247436523437500e+01
8.527014923095703125e+01 8.644247436523437500e+01
1.524131164550781250e+02 8.644247436523437500e+01
1.572601928710937500e+02 8.644247436523437500e+01
6.714966583251953125e+01 8.644247436523437500e+01
8.290878295898437500e+01 8.644247436523437500e+01
2.578817749023437500e+02 8.644247436523437500e+01
1.907176666259765625e+02 8.644247436523437500e+01
1.670105743408203125e+02 8.644247436523437500e+01
2.430368995666503906e+01 8.644247436523437500e+01
2.037796325683593750e+02 8.644247436523437500e+01
1.502635498046875000e+02 8.644247436523437500e+01
1.392148590087890625e+02 8.644247436523437500e+01
8.075793457031250000e+01 8.644247436523437500e+01
1.324509887695312500e+02 8.644247436523437500e+01
2.084459838867187500e+02 8.644247436523437500e+01
1.298074035644531250e+02 8.644247436523437500e+01
2.427730369567871094e+01 8.644247436523437500e+01
7.399712371826171875e+01 8.644247436523437500e+01
3.611970520019531250e+01 8.644247436523437500e+01
1.588072204589843750e+01 8.644247436523437500e+01
3.598972778320312500e+02 8.644247436523437500e+01
5.408570861816406250e+01 8.644247436523437500e+01
1.414041137695312500e+01 8.644247436523437500e+01
1.401362152099609375e+02 8.644247436523437500e+01
3.271047973632812500e+02 8.644247436523437500e+01
2.990547180175781250e+02 8.644247436523437500e+01
1.980768585205078125e+02 8.644247436523437500e+01
1.369677734375000000e+01 8.644247436523437500e+01
2.388948059082031250e+02 8.644247436523437500e+01
1.191706008911132812e+02 8.644247436523437500e+01
1.538029098510742188e+01 8.644247436523437500e+01
1.647203445434570312e+01 8.644247436523437500e+01
2.520322990417480469e+01 8.644247436523437500e+01
8.272239685058593750e+01 8.644247436523437500e+01
3.219638061523437500e+02 8.644247436523437500e+01
2.475631332397460938e+01 8.644247436523437500e+01
3.198943481445312500e+02 8.644247436523437500e+01
7.218312835693359375e+01 8.644247436523437500e+01
9.197584533691406250e+01 8.644247436523437500e+01
1.319492187500000000e+02 8.644247436523437500e+01
2.991182861328125000e+02 8.644247436523437500e+01
2.994605407714843750e+02 8.644247436523437500e+01
3.444083862304687500e+02 8.644247436523437500e+01
5.774212646484375000e+01 8.644247436523437500e+01
1.382597351074218750e+01 8.644247436523437500e+01
3.885813522338867188e+01 8.644247436523437500e+01
1.485391235351562500e+02 8.644247436523437500e+01
7.403771972656250000e+01 8.644247436523437500e+01
2.762048034667968750e+02 8.644247436523437500e+01
3.206615600585937500e+02 8.644247436523437500e+01
5.739443969726562500e+01 8.644247436523437500e+01
5.721718597412109375e+01 8.644247436523437500e+01
6.475784301757812500e+01 8.644247436523437500e+01
1.837688446044921875e+02 8.644247436523437500e+01
2.532653617858886719e+01 8.644247436523437500e+01
2.456952667236328125e+01 8.644247436523437500e+01
2.521179962158203125e+01 8.644247436523437500e+01
3.668001556396484375e+01 8.644247436523437500e+01
3.399485473632812500e+02 8.644247436523437500e+01
6.327036285400390625e+01 8.644247436523437500e+01
3.422913360595703125e+01 8.644247436523437500e+01
2.145174255371093750e+02 8.644247436523437500e+01
2.798021240234375000e+02 8.644247436523437500e+01
8.215273284912109375e+01 8.644247436523437500e+01
1.133651733398437500e+02 8.644247436523437500e+01
3.555897827148437500e+02 8.644247436523437500e+01
1.643065643310546875e+02 8.644247436523437500e+01
3.348008422851562500e+02 8.644247436523437500e+01
7.194979858398437500e+01 8.644247436523437500e+01
1.317864990234375000e+01 8.644247436523437500e+01
5.604768753051757812e+01 8.644247436523437500e+01
1.323946533203125000e+02 8.644247436523437500e+01
1.351066970825195312e+01 8.644247436523437500e+01
9.197447204589843750e+01 8.644247436523437500e+01
4.421860885620117188e+01 8.644247436523437500e+01
3.546311035156250000e+02 8.644247436523437500e+01
3.660176391601562500e+02 8.644247436523437500e+01
4.168946075439453125e+01 8.644247436523437500e+01
2.201203308105468750e+02 8.644247436523437500e+01
2.466150665283203125e+02 8.644247436523437500e+01
3.628327178955078125e+01 8.644247436523437500e+01
3.801145019531250000e+02 8.644247436523437500e+01
1.064803237915039062e+02 8.644247436523437500e+01
4.541514968872070312e+01 8.644247436523437500e+01
3.432520294189453125e+01 8.644247436523437500e+01
5.417234802246093750e+01 8.644247436523437500e+01
2.031149291992187500e+02 8.644247436523437500e+01
2.501974105834960938e+01 8.644247436523437500e+01
1.416007232666015625e+02 8.644247436523437500e+01
2.030033416748046875e+02 8.644247436523437500e+01
1.953119659423828125e+01 8.644247436523437500e+01
9.177552032470703125e+01 8.644247436523437500e+01
1.831464538574218750e+02 8.644247436523437500e+01
1.939015960693359375e+02 8.644247436523437500e+01
4.572528839111328125e+01 8.644247436523437500e+01
4.558940887451171875e+01 8.644247436523437500e+01
6.295233535766601562e+01 8.644247436523437500e+01
4.642493057250976562e+01 8.644247436523437500e+01
1.190714340209960938e+02 8.644247436523437500e+01
5.362047195434570312e+01 8.644247436523437500e+01
4.402192687988281250e+01 8.644247436523437500e+01
7.275302124023437500e+01 8.644247436523437500e+01
1.502417297363281250e+02 8.644247436523437500e+01
2.379735717773437500e+02 8.644247436523437500e+01
4.657750701904296875e+01 8.644247436523437500e+01
1.387878036499023438e+01 8.644247436523437500e+01
2.459952545166015625e+02 8.644247436523437500e+01
1.030557327270507812e+02 8.644247436523437500e+01
2.460554695129394531e+01 8.644247436523437500e+01
8.319873046875000000e+01 8.644247436523437500e+01
9.154364776611328125e+01 8.644247436523437500e+01
3.255352172851562500e+02 8.644247436523437500e+01
2.337827453613281250e+02 8.644247436523437500e+01
8.207983398437500000e+01 8.644247436523437500e+01
2.631256103515625000e+02 8.644247436523437500e+01
1.935133666992187500e+02 8.644247436523437500e+01
1.920776367187500000e+02 8.644247436523437500e+01
1.983968048095703125e+02 8.644247436523437500e+01
6.470121002197265625e+01 8.644247436523437500e+01
1.289131011962890625e+02 8.644247436523437500e+01
4.237296676635742188e+01 8.644247436523437500e+01
2.770620727539062500e+02 8.644247436523437500e+01
3.762978363037109375e+01 8.644247436523437500e+01
8.724620056152343750e+01 8.644247436523437500e+01
3.125107421875000000e+02 8.644247436523437500e+01
1.496865234375000000e+02 8.644247436523437500e+01
3.000856018066406250e+02 8.644247436523437500e+01
2.548648452758789062e+01 8.644247436523437500e+01
3.684497680664062500e+02 8.644247436523437500e+01
3.566897583007812500e+02 8.644247436523437500e+01
1.396063995361328125e+01 8.644247436523437500e+01
1.741456298828125000e+02 8.644247436523437500e+01
1.350988769531250000e+01 8.644247436523437500e+01
1.190240173339843750e+02 8.644247436523437500e+01
2.123124847412109375e+02 8.644247436523437500e+01
2.460002899169921875e+01 8.644247436523437500e+01
3.674332809448242188e+01 8.644247436523437500e+01
1.357170867919921875e+01 8.644247436523437500e+01
2.260178680419921875e+02 8.644247436523437500e+01
3.424781417846679688e+01 8.644247436523437500e+01
7.274192810058593750e+01 8.644247436523437500e+01
3.745428466796875000e+02 8.644247436523437500e+01
1.899506835937500000e+02 8.644247436523437500e+01
3.651705932617187500e+01 8.644247436523437500e+01
