1.317254333496093750e+02 8.724882507324218750e+01
3.295772171020507812e+01 8.724882507324218750e+01
1.028718261718750000e+02 8.724882507324218750e+01
1.832231903076171875e+01 8.724882507324218750e+01
6.456312561035156250e+01 8.724882507324218750e+01
1.037237548828125000e+02 8.724882507324218750e+01
7.862333679199218750e+01 8.724882507324218750e+01
8.082180786132812500e+01 8.724882507324218750e+01
9.093875122070312500e+01 8.724882507324218750e+01
1.740785598754882812e+01 8.724882507324218750e+01
6.124500274658203125e+01 8.724882507324218750e+01
2.454897766113281250e+02 8.724882507324218750e+01
1.393774986267089844e+01 8.724882507324218750e+01
2.782733535766601562e+01 8.724882507324218750e+01
1.856628570556640625e+02 8.724882507324218750e+01
7.379897308349609375e+01 8.724882507324218750e+01
1.277688064575195312e+02 8.724882507324218750e+01
4.776755905151367188e+01 8.724882507324218750e+01
5.843357086181640625e+01 8.724882507324218750e+01
4.117369461059570312e+01 8.724882507324218750e+01
1.101521301269531250e+01 8.724882507324218750e+01
1.657556915283203125e+01 8.724882507324218750e+01
2.656593933105468750e+02 8.724882507324218750e+01
3.441188430786132812e+01 8.724882507324218750e+01
2.216900062561035156e+01 8.724882507324218750e+01
1.069585266113281250e+02 8.724882507324218750e+01
2.310934829711914062e+01 8.724882507324218750e+01
3.054956436157226562e+01 8.724882507324218750e+01
2.736162109375000000e+02 8.724882507324218750e+01
2.473804092407226562e+01 8.724882507324218750e+01
2.538437652587890625e+01 8.724882507324218750e+01
1.370149040222167969e+01 8.724882507324218750e+01
3.012293815612792969e+01 8.724882507324218750e+01
2.443630981445312500e+01 8.724882507324218750e+01
2.759211349487304688e+01 8.724882507324218750e+01
1.130011291503906250e+02 8.724882507324218750e+01
8.936209869384765625e+01 8.724882507324218750e+01
4.992998504638671875e+01 8.724882507324218750e+01
2.201703453063964844e+01 8.724882507324218750e+01
2.171138954162597656e+01 8.724882507324218750e+01
1.070464172363281250e+02 8.724882507324218750e+01
8.048934936523437500e+01 8.724882507324218750e+01
1.441348838806152344e+01 8.724882507324218750e+01
3.039122390747070312e+01 8.724882507324218750e+01
3.346761322021484375e+01 8.724882507324218750e+01
1.548820037841796875e+02 8.724882507324218750e+01
1.157402229309082031e+01 8.724882507324218750e+01
9.879431915283203125e+01 8.724882507324218750e+01
2.536734924316406250e+02 8.724882507324218750e+01
1.471162796020507812e+01 8.724882507324218750e+01
2.765752029418945312e+01 8.724882507324218750e+01
3.279714584350585938e+01 8.724882507324218750e+01
1.719304275512695312e+01 8.724882507324218750e+01
9.877219390869140625e+01 8.724882507324218750e+01
3.766652679443359375e+01 8.724882507324218750e+01
1.502531051635742188e+01 8.724882507324218750e+01
1.437908172607421875e+01 8.724882507324218750e+01
5.957038116455078125e+01 8.724882507324218750e+01
3.240055236816406250e+02 8.724882507324218750e+01
1.250534629821777344e+01 8.724882507324218750e+01
3.595694351196289062e+01 8.724882507324218750e+01
5.940041351318359375e+01 8.724882507324218750e+01
1.497956848144531250e+01 8.724882507324218750e+01
7.189022827148437500e+01 8.724882507324218750e+01
8.307288360595703125e+01 8.724882507324218750e+01
5.581347656250000000e+01 8.724882507324218750e+01
4.706863403320312500e+01 8.724882507324218750e+01
6.290453338623046875e+01 8.724882507324218750e+01
4.159053802490234375e+01 8.724882507324218750e+01
1.320790252685546875e+02 8.724882507324218750e+01
7.693973541259765625e+01 8.724882507324218750e+01
3.574371337890625000e+01 8.724882507324218750e+01
4.717337036132812500e+01 8.724882507324218750e+01
5.654521179199218750e+01 8.724882507324218750e+01
1.811426925659179688e+01 8.724882507324218750e+01
1.851252899169921875e+02 8.724882507324218750e+01
1.477750205993652344e+01 8.724882507324218750e+01
5.773579406738281250e+01 8.724882507324218750e+01
1.828141784667968750e+01 8.724882507324218750e+01
1.597212886810302734e+01 8.724882507324218750e+01
1.818628692626953125e+01 8.724882507324218750e+01
8.520410919189453125e+01 8.724882507324218750e+01
5.381434249877929688e+01 8.724882507324218750e+01
1.677852249145507812e+01 8.724882507324218750e+01
2.323401451110839844e+01 8.724882507324218750e+01
1.787786865234375000e+01 8.724882507324218750e+01
4.462724685668945312e+01 8.724882507324218750e+01
3.109727172851562500e+02 8.724882507324218750e+01
5.733374404907226562e+01 8.724882507324218750e+01
9.083759307861328125e+00 8.724882507324218750e+01
4.900493240356445312e+01 8.724882507324218750e+01
1.656247711181640625e+02 8.724882507324218750e+01
5.543133163452148438e+01 8.724882507324218750e+01
3.421719741821289062e+01 8.724882507324218750e+01
1.668342590332031250e+02 8.724882507324218750e+01
3.384421920776367188e+01 8.724882507324218750e+01
3.250739669799804688e+01 8.724882507324218750e+01
3.742196655273437500e+01 8.724882507324218750e+01
1.532388114929199219e+01 8.724882507324218750e+01
1.237764053344726562e+02 8.724882507324218750e+01
4.817593383789062500e+01 8.724882507324218750e+01
4.384776687622070312e+01 8.724882507324218750e+01
3.079344367980957031e+01 8.724882507324218750e+01
2.872010231018066406e+01 8.724882507324218750e+01
1.166405296325683594e+01 8.724882507324218750e+01
5.094253540039062500e+01 8.724882507324218750e+01
5.139051055908203125e+01 8.724882507324218750e+01
3.792095947265625000e+01 8.724882507324218750e+01
2.881089973449707031e+01 8.724882507324218750e+01
8.274129486083984375e+01 8.724882507324218750e+01
3.642622375488281250e+01 8.724882507324218750e+01
1.628729248046875000e+01 8.724882507324218750e+01
2.029691925048828125e+02 8.724882507324218750e+01
5.759691619873046875e+01 8.724882507324218750e+01
3.221609878540039062e+01 8.724882507324218750e+01
2.856209945678710938e+01 8.724882507324218750e+01
1.614356994628906250e+01 8.724882507324218750e+01
1.696025848388671875e+01 8.724882507324218750e+01
6.970029449462890625e+01 8.724882507324218750e+01
2.855381584167480469e+01 8.724882507324218750e+01
7.572369384765625000e+01 8.724882507324218750e+01
6.347614288330078125e+01 8.724882507324218750e+01
1.773058319091796875e+01 8.724882507324218750e+01
1.097250289916992188e+02 8.724882507324218750e+01
3.076163635253906250e+02 8.724882507324218750e+01
1.289679107666015625e+02 8.724882507324218750e+01
1.461361503601074219e+01 8.724882507324218750e+01
6.081907272338867188e+01 8.724882507324218750e+01
3.392789840698242188e+01 8.724882507324218750e+01
1.078105621337890625e+02 8.724882507324218750e+01
4.662101364135742188e+01 8.724882507324218750e+01
6.501545715332031250e+01 8.724882507324218750e+01
1.509596824645996094e+01 8.724882507324218750e+01
3.105110549926757812e+01 8.724882507324218750e+01
3.765180358886718750e+02 8.724882507324218750e+01
1.220510673522949219e+01 8.724882507324218750e+01
3.398640441894531250e+02 8.724882507324218750e+01
1.306619262695312500e+01 8.724882507324218750e+01
2.436593475341796875e+02 8.724882507324218750e+01
1.237629013061523438e+02 8.724882507324218750e+01
4.592684173583984375e+01 8.724882507324218750e+01
6.923358154296875000e+01 8.724882507324218750e+01
3.427017211914062500e+02 8.724882507324218750e+01
1.295444183349609375e+02 8.724882507324218750e+01
3.066775321960449219e+01 8.724882507324218750e+01
8.845139312744140625e+01 8.724882507324218750e+01
2.942604675292968750e+02 8.724882507324218750e+01
1.908377456665039062e+01 8.724882507324218750e+01
1.656546783447265625e+01 8.724882507324218750e+01
5.473186492919921875e+01 8.724882507324218750e+01
6.241416931152343750e+01 8.724882507324218750e+01
2.036403274536132812e+01 8.724882507324218750e+01
3.918730163574218750e+01 8.724882507324218750e+01
5.185547637939453125e+01 8.724882507324218750e+01
1.843893280029296875e+02 8.724882507324218750e+01
1.553345947265625000e+02 8.724882507324218750e+01
1.549904823303222656e+01 8.724882507324218750e+01
3.251664733886718750e+01 8.724882507324218750e+01
8.638639068603515625e+01 8.724882507324218750e+01
4.282591247558593750e+01 8.724882507324218750e+01
1.915293426513671875e+02 8.724882507324218750e+01
1.237922286987304688e+02 8.724882507324218750e+01
2.394883117675781250e+02 8.724882507324218750e+01
2.255813598632812500e+01 8.724882507324218750e+01
2.673896179199218750e+02 8.724882507324218750e+01
1.311336517333984375e+02 8.724882507324218750e+01
9.190992736816406250e+01 8.724882507324218750e+01
1.052781448364257812e+02 8.724882507324218750e+01
2.007651329040527344e+01 8.724882507324218750e+01
1.325041961669921875e+02 8.724882507324218750e+01
1.459744873046875000e+02 8.724882507324218750e+01
7.115215301513671875e+01 8.724882507324218750e+01
4.060580825805664062e+01 8.724882507324218750e+01
1.825263977050781250e+01 8.724882507324218750e+01
3.488032531738281250e+01 8.724882507324218750e+01
4.198741912841796875e+01 8.724882507324218750e+01
1.142511062622070312e+02 8.724882507324218750e+01
3.266936874389648438e+01 8.724882507324218750e+01
1.167565155029296875e+01 8.724882507324218750e+01
2.101063537597656250e+01 8.724882507324218750e+01
5.783979034423828125e+01 8.724882507324218750e+01
4.226677322387695312e+01 8.724882507324218750e+01
3.160896682739257812e+01 8.724882507324218750e+01
7.974012756347656250e+01 8.724882507324218750e+01
1.271127471923828125e+02 8.724882507324218750e+01
7.569772338867187500e+01 8.724882507324218750e+01
7.445214080810546875e+01 8.724882507324218750e+01
1.868757247924804688e+01 8.724882507324218750e+01
6.979656219482421875e+01 8.724882507324218750e+01
1.381185302734375000e+02 8.724882507324218750e+01
6.180617904663085938e+01 8.724882507324218750e+01
5.584844970703125000e+01 8.724882507324218750e+01
2.857502441406250000e+02 8.724882507324218750e+01
8.160926818847656250e+01 8.724882507324218750e+01
3.498175048828125000e+01 8.724882507324218750e+01
3.350156021118164062e+01 8.724882507324218750e+01
4.477812194824218750e+01 8.724882507324218750e+01
1.710960006713867188e+01 8.724882507324218750e+01
1.872681274414062500e+02 8.724882507324218750e+01
1.871440505981445312e+01 8.724882507324218750e+01
2.095535469055175781e+01 8.724882507324218750e+01
8.662136077880859375e+01 8.724882507324218750e+01
5.895225906372070312e+01 8.724882507324218750e+01
1.532511901855468750e+01 8.724882507324218750e+01
1.235659217834472656e+01 8.724882507324218750e+01
2.473490753173828125e+02 8.724882507324218750e+01
3.367061233520507812e+01 8.724882507324218750e+01
2.697118377685546875e+01 8.724882507324218750e+01
2.099768066406250000e+01 8.724882507324218750e+01
2.962874984741210938e+01 8.724882507324218750e+01
8.637005615234375000e+01 8.724882507324218750e+01
6.044140625000000000e+01 8.724882507324218750e+01
1.490174102783203125e+01 8.724882507324218750e+01
9.135908508300781250e+01 8.724882507324218750e+01
1.840747375488281250e+02 8.724882507324218750e+01
1.879035568237304688e+01 8.724882507324218750e+01
1.989368057250976562e+01 8.724882507324218750e+01
1.306792755126953125e+02 8.724882507324218750e+01
2.828185653686523438e+01 8.724882507324218750e+01
1.542657318115234375e+02 8.724882507324218750e+01
5.868504333496093750e+01 8.724882507324218750e+01
1.395315551757812500e+01 8.724882507324218750e+01
1.756254768371582031e+01 8.724882507324218750e+01
3.578356170654296875e+01 8.724882507324218750e+01
1.867657928466796875e+02 8.724882507324218750e+01
2.679331665039062500e+02 8.724882507324218750e+01
1.926078796386718750e+01 8.724882507324218750e+01
3.123953819274902344e+01 8.724882507324218750e+01
2.662101745605468750e+01 8.724882507324218750e+01
3.104793548583984375e+01 8.724882507324218750e+01
3.179104804992675781e+01 8.724882507324218750e+01
7.103894805908203125e+01 8.724882507324218750e+01
3.523797225952148438e+01 8.724882507324218750e+01
3.383060455322265625e+01 8.724882507324218750e+01
3.569525146484375000e+01 8.724882507324218750e+01
1.004746856689453125e+02 8.724882507324218750e+01
6.414435577392578125e+01 8.724882507324218750e+01
2.307808685302734375e+02 8.724882507324218750e+01
1.743460998535156250e+02 8.724882507324218750e+01
2.098498840332031250e+02 8.724882507324218750e+01
2.964045715332031250e+01 8.724882507324218750e+01
3.612501144409179688e+01 8.724882507324218750e+01
3.409711837768554688e+01 8.724882507324218750e+01
1.809232330322265625e+01 8.724882507324218750e+01
5.142882537841796875e+01 8.724882507324218750e+01
1.404118652343750000e+02 8.724882507324218750e+01
5.190267181396484375e+01 8.724882507324218750e+01
2.147685241699218750e+02 8.724882507324218750e+01
1.615883064270019531e+01 8.724882507324218750e+01
1.058157958984375000e+02 8.724882507324218750e+01
1.538135528564453125e+02 8.724882507324218750e+01
