8.750585800000000347e+01 1.507998589999999979e+02 4.995807800000000043e+01 9.609389999999999876e-01 1.122510000000000036e-01 1.060000000000000000e+02 3.670000000000000000e+02 1.030000000000000000e+02 5.070000000000000000e+02 1.220000000000000000e+02 3.670000000000000000e+02 1.300000000000000000e+01 5.070000000000000000e+02
8.881861600000000578e+01 3.334211230000000228e+02 5.330900700000000114e+01 1.043320999999999943e+00 -7.884400000000000297e-01 3.400000000000000000e+01 4.850000000000000000e+02 2.700000000000000000e+01 3.480000000000000000e+02 1.110000000000000000e+02 4.850000000000000000e+02 2.300000000000000000e+02 3.480000000000000000e+02
8.732358800000000087e+01 1.603162220000000104e+02 4.134545200000000165e+01 7.505969999999999587e-01 3.447810000000000041e-01 1.180000000000000000e+02 3.660000000000000000e+02 1.100000000000000000e+02 4.500000000000000000e+02 1.200000000000000000e+02 3.700000000000000000e+02 2.300000000000000000e+01 4.500000000000000000e+02
8.832365699999999720e+01 1.507711419999999976e+02 3.859973099999999846e+01 6.845310000000000006e-01 -1.429690000000000127e-01 7.700000000000000000e+01 3.650000000000000000e+02 7.000000000000000000e+01 4.730000000000000000e+02 1.180000000000000000e+02 3.650000000000000000e+02 3.400000000000000000e+01 4.730000000000000000e+02
8.703631199999999524e+01 2.897710400000000064e+01 3.245359100000000296e+01 5.396739999999999871e-01 5.684580000000000188e-01 1.530000000000000000e+02 3.640000000000000000e+02 1.500000000000000000e+02 4.550000000000000000e+02 1.170000000000000000e+02 3.650000000000000000e+02 1.880000000000000000e+02 4.550000000000000000e+02
8.945119699999999341e+01 3.474794600000000173e+02 3.535271300000000139e+01 6.074009999999999687e-01 -6.318580000000000307e-01 4.600000000000000000e+01 4.250000000000000000e+02 3.900000000000000000e+01 3.810000000000000000e+02 1.000000000000000000e+02 4.250000000000000000e+02 1.860000000000000000e+02 3.810000000000000000e+02
8.736818100000000697e+01 1.868977999999999895e+01 2.667831800000000086e+01 4.088609999999999745e-01 4.517499999999999849e-01 4.700000000000000000e+01 3.720000000000000000e+02 4.200000000000000000e+01 4.210000000000000000e+02 1.120000000000000000e+02 3.720000000000000000e+02 1.750000000000000000e+02 4.210000000000000000e+02
8.771697199999999839e+01 1.323152699999999982e+02 5.362487800000000249e+01 1.051085999999999965e+00 -8.697399999999999576e-02 4.100000000000000000e+01 3.620000000000000000e+02 3.500000000000000000e+01 5.910000000000000000e+02 1.190000000000000000e+02 3.630000000000000000e+02 2.900000000000000000e+01 5.910000000000000000e+02
8.679039400000000626e+01 3.338443159999999921e+02 4.865023699999999707e+01 9.288159999999999750e-01 5.671610000000000262e-01 1.490000000000000000e+02 5.000000000000000000e+02 1.420000000000000000e+02 3.770000000000000000e+02 9.900000000000000000e+01 5.000000000000000000e+02 2.080000000000000000e+02 3.770000000000000000e+02
8.544189400000000489e+01 3.453610850000000028e+02 3.476564400000000177e+01 5.935920000000000085e-01 1.326189999999999980e+00 3.900000000000000000e+01 4.330000000000000000e+02 3.400000000000000000e+01 3.830000000000000000e+02 1.310000000000000000e+02 4.330000000000000000e+02 2.150000000000000000e+02 3.830000000000000000e+02
8.626723400000000197e+01 3.060815529999999853e+02 5.220991699999999724e+01 1.016297999999999924e+00 8.580769999999999786e-01 1.530000000000000000e+02 6.130000000000000000e+02 1.410000000000000000e+02 3.740000000000000000e+02 1.160000000000000000e+02 6.130000000000000000e+02 1.940000000000000000e+02 3.740000000000000000e+02
8.839228099999999699e+01 5.043902800000000042e+01 3.206376900000000063e+01 5.306619999999999671e-01 -5.046400000000000191e-02 4.200000000000000000e+01 3.610000000000000000e+02 3.900000000000000000e+01 5.030000000000000000e+02 1.260000000000000000e+02 3.610000000000000000e+02 1.770000000000000000e+02 5.030000000000000000e+02
8.732483100000000320e+01 8.386734000000000577e+00 5.017536100000000232e+01 9.662789999999999990e-01 2.204190000000000038e-01 1.120000000000000000e+02 3.770000000000000000e+02 1.070000000000000000e+02 4.170000000000000000e+02 1.100000000000000000e+02 3.750000000000000000e+02 2.340000000000000000e+02 4.170000000000000000e+02
8.773328999999999667e+01 1.414702080000000137e+02 4.912259499999999690e+01 9.404139999999999722e-01 -1.243299999999999961e-02 1.790000000000000000e+02 3.790000000000000000e+02 1.770000000000000000e+02 5.360000000000000000e+02 1.290000000000000000e+02 3.600000000000000000e+02 3.300000000000000000e+01 5.360000000000000000e+02
8.798514500000000282e+01 3.505309189999999830e+02 3.859336499999999859e+01 6.843780000000000419e-01 3.322399999999999659e-02 1.600000000000000000e+02 4.190000000000000000e+02 1.550000000000000000e+02 3.820000000000000000e+02 1.100000000000000000e+02 4.190000000000000000e+02 2.050000000000000000e+02 3.820000000000000000e+02
8.705212099999999964e+01 4.453118599999999816e+01 3.986810299999999785e+01 7.149649999999999617e-01 5.068040000000000322e-01 3.800000000000000000e+01 3.670000000000000000e+02 3.100000000000000000e+01 5.270000000000000000e+02 1.070000000000000000e+02 3.670000000000000000e+02 1.780000000000000000e+02 5.270000000000000000e+02
8.926178500000000327e+01 1.480873009999999965e+02 3.870456099999999822e+01 6.870399999999999840e-01 -6.341299999999999715e-01 1.480000000000000000e+02 3.650000000000000000e+02 1.460000000000000000e+02 4.840000000000000000e+02 1.260000000000000000e+02 3.660000000000000000e+02 4.400000000000000000e+01 4.840000000000000000e+02
8.630631300000000294e+01 3.280121510000000171e+02 5.824256900000000314e+01 1.164382999999999946e+00 7.784790000000000321e-01 1.590000000000000000e+02 5.310000000000000000e+02 1.470000000000000000e+02 3.540000000000000000e+02 9.500000000000000000e+01 5.310000000000000000e+02 2.180000000000000000e+02 3.540000000000000000e+02
9.026192600000000255e+01 2.060433659999999918e+02 3.163805299999999932e+01 5.208469999999999489e-01 -8.914509999999999934e-01 4.700000000000000000e+01 4.620000000000000000e+02 4.500000000000000000e+01 3.810000000000000000e+02 1.190000000000000000e+02 4.610000000000000000e+02 4.800000000000000000e+01 3.810000000000000000e+02
8.815940200000000004e+01 5.384434600000000160e+01 4.685367200000000310e+01 8.847580000000000444e-01 -2.233839999999999992e-01 2.270000000000000000e+02 1.900000000000000000e+02 2.200000000000000000e+02 4.050000000000000000e+02 1.210000000000000000e+02 1.890000000000000000e+02 1.900000000000000000e+02 4.060000000000000000e+02
8.749768600000000163e+01 2.111670340000000010e+02 4.780549400000000304e+01 9.080880000000000063e-01 1.526490000000000069e-01 2.150000000000000000e+02 5.140000000000000000e+02 2.070000000000000000e+02 3.720000000000000000e+02 1.270000000000000000e+02 5.140000000000000000e+02 2.500000000000000000e+01 3.720000000000000000e+02
8.716401899999999614e+01 3.020704630000000179e+02 6.042496500000000026e+01 1.217681000000000013e+00 1.617649999999999921e-01 1.460000000000000000e+02 6.590000000000000000e+02 1.380000000000000000e+02 3.700000000000000000e+02 1.090000000000000000e+02 6.640000000000000000e+02 1.890000000000000000e+02 3.700000000000000000e+02
8.792301199999999994e+01 1.334383589999999913e+02 5.401113300000000095e+01 1.060580000000000078e+00 -2.278040000000000065e-01 1.430000000000000000e+02 3.620000000000000000e+02 1.410000000000000000e+02 5.810000000000000000e+02 1.360000000000000000e+02 3.560000000000000000e+02 4.300000000000000000e+01 5.810000000000000000e+02
8.891960699999999918e+01 2.048968199999999911e+02 4.319195799999999963e+01 7.953700000000000214e-01 -5.736259999999999692e-01 1.360000000000000000e+02 4.820000000000000000e+02 1.330000000000000000e+02 3.780000000000000000e+02 1.160000000000000000e+02 4.820000000000000000e+02 1.800000000000000000e+01 3.780000000000000000e+02
8.830959599999999909e+01 1.657220649999999864e+02 3.303088999999999942e+01 5.530640000000000001e-01 -2.963800000000000115e-02 2.150000000000000000e+02 3.670000000000000000e+02 2.140000000000000000e+02 4.170000000000000000e+02 1.190000000000000000e+02 3.700000000000000000e+02 3.900000000000000000e+01 4.170000000000000000e+02
8.773702799999999513e+01 3.125588589999999840e+02 5.507498300000000313e+01 1.086716999999999933e+00 -1.282179999999999986e-01 7.600000000000000000e+01 5.960000000000000000e+02 7.000000000000000000e+01 3.630000000000000000e+02 1.020000000000000000e+02 5.960000000000000000e+02 1.950000000000000000e+02 3.630000000000000000e+02
8.634911599999999510e+01 1.643801990000000046e+02 3.274400700000000342e+01 5.464040000000000008e-01 8.859519999999999618e-01 4.700000000000000000e+01 3.710000000000000000e+02 3.500000000000000000e+01 4.210000000000000000e+02 1.190000000000000000e+02 3.710000000000000000e+02 4.100000000000000000e+01 4.210000000000000000e+02
8.709955800000000181e+01 2.347612169999999878e+02 5.339597400000000249e+01 1.045458999999999916e+00 3.141240000000000143e-01 1.610000000000000000e+02 6.100000000000000000e+02 1.530000000000000000e+02 3.620000000000000000e+02 1.290000000000000000e+02 6.120000000000000000e+02 5.200000000000000000e+01 3.620000000000000000e+02
8.761858499999999594e+01 3.218428809999999771e+02 3.815468599999999810e+01 6.738899999999999890e-01 2.298570000000000058e-01 2.020000000000000000e+02 5.130000000000000000e+02 1.970000000000000000e+02 3.780000000000000000e+02 9.700000000000000000e+01 5.130000000000000000e+02 1.720000000000000000e+02 3.780000000000000000e+02
8.714938399999999774e+01 4.688663600000000287e+01 5.974822199999999839e+01 1.201176999999999939e+00 1.829369999999999885e-01 2.150000000000000000e+02 2.710000000000000000e+02 2.060000000000000000e+02 5.190000000000000000e+02 1.150000000000000000e+02 2.690000000000000000e+02 2.170000000000000000e+02 5.190000000000000000e+02
8.860337900000000388e+01 2.928912800000000161e+01 5.550492500000000007e+01 1.097275000000000000e+00 -7.072840000000000238e-01 8.300000000000000000e+01 3.650000000000000000e+02 8.000000000000000000e+01 5.240000000000000000e+02 1.220000000000000000e+02 3.680000000000000000e+02 2.430000000000000000e+02 5.240000000000000000e+02
9.124781799999999521e+01 1.886591209999999990e+02 4.333726500000000215e+01 7.989030000000000298e-01 -1.886617999999999906e+00 2.210000000000000000e+02 4.250000000000000000e+02 2.170000000000000000e+02 3.830000000000000000e+02 1.390000000000000000e+02 4.210000000000000000e+02 3.200000000000000000e+01 3.830000000000000000e+02
8.631162999999999386e+01 2.186753569999999911e+02 4.471091100000000296e+01 8.323669999999999680e-01 8.806979999999999809e-01 2.120000000000000000e+02 5.340000000000000000e+02 2.030000000000000000e+02 3.780000000000000000e+02 1.360000000000000000e+02 5.380000000000000000e+02 4.900000000000000000e+01 3.780000000000000000e+02
8.690002300000000446e+01 1.478515910000000133e+02 5.010479899999999986e+01 9.645449999999999857e-01 4.836050000000000071e-01 9.200000000000000000e+01 3.610000000000000000e+02 8.700000000000000000e+01 5.140000000000000000e+02 1.300000000000000000e+02 3.610000000000000000e+02 2.400000000000000000e+01 5.140000000000000000e+02
8.845337899999999820e+01 3.541473240000000260e+02 4.627284699999999873e+01 8.705370000000000053e-01 -3.835459999999999980e-01 1.210000000000000000e+02 4.160000000000000000e+02 1.180000000000000000e+02 3.850000000000000000e+02 1.010000000000000000e+02 4.130000000000000000e+02 2.160000000000000000e+02 3.850000000000000000e+02
8.734267199999999320e+01 1.478696429999999964e+02 4.726058799999999849e+01 8.947279999999999678e-01 2.535299999999999776e-01 1.340000000000000000e+02 3.660000000000000000e+02 1.280000000000000000e+02 5.100000000000000000e+02 1.220000000000000000e+02 3.660000000000000000e+02 2.200000000000000000e+01 5.100000000000000000e+02
8.715055200000000468e+01 1.384607819999999947e+02 5.828449499999999972e+01 1.165408999999999917e+00 2.057199999999999862e-01 4.700000000000000000e+01 3.610000000000000000e+02 4.200000000000000000e+01 5.810000000000000000e+02 1.260000000000000000e+02 3.610000000000000000e+02 1.700000000000000000e+01 5.830000000000000000e+02
8.921363499999999647e+01 1.413939290000000142e+02 4.657775600000000082e+01 8.780010000000000314e-01 -8.387769999999999948e-01 6.400000000000000000e+01 2.790000000000000000e+02 6.300000000000000000e+01 4.500000000000000000e+02 1.190000000000000000e+02 2.830000000000000000e+02 2.800000000000000000e+01 4.500000000000000000e+02
8.804668700000000570e+01 2.127465530000000058e+02 4.995378800000000297e+01 9.608339999999999659e-01 -2.209019999999999873e-01 2.010000000000000000e+02 5.230000000000000000e+02 1.960000000000000000e+02 3.680000000000000000e+02 1.240000000000000000e+02 5.230000000000000000e+02 1.900000000000000000e+01 3.680000000000000000e+02
8.696152399999999716e+01 3.070655350000000112e+02 6.088555199999999701e+01 1.228900000000000103e+00 2.951900000000000079e-01 9.500000000000000000e+01 6.030000000000000000e+02 8.600000000000000000e+01 3.250000000000000000e+02 1.200000000000000000e+02 6.030000000000000000e+02 2.120000000000000000e+02 3.250000000000000000e+02
8.683165900000000192e+01 1.518433540000000050e+02 3.038512499999999861e+01 4.921349999999999891e-01 6.674529999999999630e-01 4.100000000000000000e+01 3.680000000000000000e+02 3.800000000000000000e+01 4.500000000000000000e+02 1.110000000000000000e+02 3.680000000000000000e+02 4.400000000000000000e+01 4.500000000000000000e+02
8.641324899999999332e+01 3.282368129999999837e+02 5.438146100000000160e+01 1.069679999999999964e+00 7.454460000000000530e-01 1.200000000000000000e+02 5.080000000000000000e+02 1.070000000000000000e+02 3.460000000000000000e+02 1.080000000000000000e+02 5.100000000000000000e+02 2.230000000000000000e+02 3.460000000000000000e+02
8.724207400000000234e+01 3.046007680000000164e+02 6.054399800000000198e+01 1.220582000000000056e+00 1.056239999999999957e-01 7.700000000000000000e+01 6.540000000000000000e+02 7.100000000000000000e+01 3.680000000000000000e+02 1.050000000000000000e+02 6.540000000000000000e+02 1.910000000000000000e+02 3.680000000000000000e+02
8.607064300000000401e+01 3.114744360000000256e+02 7.282188499999999465e+01 1.514248000000000038e+00 7.933879999999999821e-01 1.640000000000000000e+02 6.200000000000000000e+02 1.460000000000000000e+02 3.220000000000000000e+02 1.080000000000000000e+02 6.190000000000000000e+02 2.280000000000000000e+02 3.070000000000000000e+02
8.869773999999999603e+01 3.512116169999999897e+02 4.871283499999999833e+01 9.303529999999999855e-01 -5.898250000000000437e-01 1.420000000000000000e+02 4.280000000000000000e+02 1.330000000000000000e+02 3.850000000000000000e+02 1.070000000000000000e+02 4.280000000000000000e+02 2.270000000000000000e+02 3.850000000000000000e+02
8.795482300000000464e+01 3.534850220000000149e+02 4.834351300000000151e+01 9.212869999999999671e-01 -1.318590000000000040e-01 1.750000000000000000e+02 4.150000000000000000e+02 1.700000000000000000e+02 3.840000000000000000e+02 1.130000000000000000e+02 4.150000000000000000e+02 2.330000000000000000e+02 3.840000000000000000e+02
8.777490199999999732e+01 2.269482230000000129e+02 5.400571200000000260e+01 1.060446999999999917e+00 -1.318139999999999867e-01 1.130000000000000000e+02 5.710000000000000000e+02 1.030000000000000000e+02 3.620000000000000000e+02 1.090000000000000000e+02 5.740000000000000000e+02 1.700000000000000000e+01 3.480000000000000000e+02
8.819106200000000229e+01 3.440365550000000212e+02 4.998712400000000144e+01 9.616529999999999800e-01 -3.106180000000000052e-01 8.700000000000000000e+01 4.470000000000000000e+02 8.100000000000000000e+01 3.650000000000000000e+02 1.130000000000000000e+02 4.440000000000000000e+02 2.330000000000000000e+02 3.650000000000000000e+02
8.666661200000000065e+01 3.084284269999999992e+02 4.833121700000000232e+01 9.209859999999999713e-01 6.451569999999999805e-01 8.700000000000000000e+01 5.830000000000000000e+02 7.900000000000000000e+01 3.710000000000000000e+02 1.160000000000000000e+02 5.880000000000000000e+02 1.910000000000000000e+02 3.710000000000000000e+02
8.810735999999999990e+01 3.340581419999999753e+02 3.734725099999999998e+01 6.546370000000000244e-01 -7.860999999999999932e-03 2.150000000000000000e+02 4.730000000000000000e+02 2.100000000000000000e+02 3.790000000000000000e+02 1.050000000000000000e+02 4.720000000000000000e+02 1.890000000000000000e+02 3.790000000000000000e+02
