4.080199254938415265e+01 8.719039464752617619e+01 2.054413514557400688e+01
4.741712787590577705e+01 8.321749389833182420e+01 3.477783136636388406e+01
4.202345421309390616e+01 8.890919503155205916e+01 -2.548487443023952537e+01
5.108098676611484024e+01 8.550874002202063195e+01 2.444535641601095932e+01
3.592490144732480672e+01 8.552981226607032283e+01 -2.609689394013051356e+01
6.060355171935056973e+01 8.735188271271569249e+01 2.457453441853112608e+01
4.422328870629139885e+01 8.792658434821422020e+01 -3.137378160710915864e+01
2.714108944018274983e+01 8.662038517416742422e+01 -1.822559403950383583e+01
4.096424061300294284e+01 8.608064583494180511e+01 -1.850972492078188836e+01
4.608141386719812971e+01 8.601804379740684681e+01 -2.995249088809038085e+01
3.882693091141765507e+01 9.000000000000000000e+01 2.840922229116672426e+01
3.500205851089332754e+01 8.541170470135068626e+01 -2.590056441171329027e+01
2.973098331707176811e+01 8.922912057692137466e+01 2.319003669397661938e+01
5.056136469677218770e+01 8.637135751078506019e+01 -2.800917670801384673e+01
4.657252408878007799e+01 9.000000000000000000e+01 2.784509789617049336e+01
5.744151752870044447e+01 8.560686018783118811e+01 -3.117228885230867874e+01
5.604036031290306141e+01 8.508644967423950334e+01 -3.926150242884828856e+01
4.868371679524891249e+01 8.905843904783208131e+01 -3.562253881421624868e+01
3.862109480581822396e+01 8.821947038546770159e+01 2.577420502745014730e+01
3.595405868605100608e+01 8.232789477527613542e+01 2.757325792414609467e+01
3.786673732974628592e+01 8.697241136104281622e+01 -2.910699917638791945e+01
2.916758262180806227e+01 8.370135294395844028e+01 -2.068996175632055667e+01
6.349433347945310402e+01 8.530238215071726415e+01 -3.523254318674494812e+01
3.102141943883290764e+01 8.482142273735701110e+01 2.371632310372356045e+01
3.793302313288514682e+01 8.758256937167890044e+01 2.140590050362197516e+01
3.215026234729663912e+01 8.357086773919455425e+01 -2.388311701939229081e+01
4.964646613808480424e+01 8.907669949029136092e+01 1.868474883689910016e+01
3.692953771711744793e+01 8.315719208259689310e+01 -2.815489434629048660e+01
4.052236913113546279e+01 8.660458177961001525e+01 1.518703362552260394e+01
5.018999458059344221e+01 8.817316613736942088e+01 -3.603820292791173330e+01
3.120244407093777284e+01 8.853083153208312694e+01 2.278997676530606853e+01
4.900049567096235137e+01 8.719258125224567380e+01 -2.451641187789973486e+01
4.581823217890450195e+01 8.649641206221920697e+01 3.417396117344883777e+01
5.965821616508492298e+01 8.654045651938164951e+01 -1.565504114577665895e+01
4.216100568060491582e+01 8.836900897416974487e+01 3.117228885230867164e+01
3.848147736249219975e+01 8.283452798138542050e+01 -2.796687685380243593e+01
5.721018178611216598e+01 8.759570357375643823e+01 -3.947404189153250798e+01
4.741852806656908115e+01 8.758268410306928331e+01 2.092853120803690103e+01
2.653039984621414504e+01 7.957638458442903584e+01 -2.010192654242822741e+01
4.413635328162035165e+01 8.844202332365361485e+01 2.671071235783291442e+01
4.353569496401774330e+01 8.789382260796934077e+01 2.074100666788211811e+01
4.044712677063724016e+01 8.716572433411297993e+01 -2.140368520139484687e+01
4.287503199998806025e+01 8.679109780862913226e+01 2.492557507902415992e+01
3.438644901701832168e+01 8.800011631394895062e+01 2.660168441833068798e+01
4.254874329519029175e+01 8.352257137567578127e+01 -3.072833961363863153e+01
5.185418386205688535e+01 8.823181480639519236e+01 3.760577373606979990e+01
4.459126533302234918e+01 8.691472428662127925e+01 -3.315889557600620918e+01
5.350686880205195450e+01 8.614216367509857264e+01 2.066578277573464106e+01
4.015124685486118494e+01 8.485589637712789113e+01 3.058873496724294228e+01
5.811887683016594508e+01 8.723858553027898211e+01 2.153906244798125158e+01
4.150062034476110995e+01 8.613137962487144250e+01 2.441392372614703277e+01
4.530535386684449151e+01 8.544242638668359291e+01 3.168044055053599095e+01
3.003767827246307220e+01 8.847384861793679534e+01 2.406056653270195511e+01
3.715941032901356067e+01 8.938323148220732151e+01 1.938518010150583848e+01
3.453937290976777064e+01 8.535010601127135033e+01 -2.215593227976989255e+01
4.843437499338667607e+01 8.668587286884422838e+01 -2.405213332641829993e+01
3.623212973315258978e+01 8.810202955490952093e+01 2.758553916132767725e+01
3.140400014329383893e+01 8.781009814029467009e+01 -1.818055384164464527e+01
4.328548948550773190e+01 8.894100230694503750e+01 2.942170947672337888e+01
3.268736814122544843e+01 8.929884584960385041e+01 2.130496700240729879e+01
4.134502660538507968e+01 8.611679855534380579e+01 2.962528947111230693e+01
3.436612570540938805e+01 8.799893314921268939e+01 2.329938836565131766e+01
4.730571555319716737e+01 8.660671014970948534e+01 -2.805644385062381474e+01
5.028647929612888845e+01 8.863260535368803517e+01 -2.153546003807163345e+01
4.013795212763102427e+01 8.771544042023792542e+01 2.879870138753779685e+01
3.541705816411069208e+01 8.546558128489188277e+01 2.167259087579453336e+01
4.059792329664166743e+01 8.604522526803880567e+01 -3.021201228735892386e+01
6.074544661124814837e+01 8.281276140608476055e+01 2.481125572298021353e+01
4.112709671250816257e+01 8.441861921032152338e+01 2.916292973119428211e+01
3.394299226644582035e+01 8.662204294777514235e+01 -2.610569252482459390e+01
4.574359775968654418e+01 8.849677709701633432e+01 -3.036418868835541574e+01
4.077694427001611643e+01 8.718866738972577934e+01 -2.648114453683233549e+01
5.982210029746531177e+01 8.501330562816328040e+01 -3.897215491866347747e+01
2.887489712535786524e+01 7.962515973795791524e+01 2.050457492554131989e+01
3.630118460877000075e+01 8.620920788592448503e+01 -2.831548097244472473e+01
3.927706837328877043e+01 8.941648628741128846e+01 -3.001461515513060263e+01
4.069135416768529723e+01 8.661869886454000778e+01 -3.105130128185877680e+01
6.630506614128364617e+01 8.896299493623524768e+01 -3.621819613477437372e+01
3.664367863629415467e+01 8.749745644638909425e+01 2.337911654265401040e+01
4.082477801531809547e+01 8.550432919331497317e+01 -2.201332743416086402e+01
2.999482890432949134e+01 8.310670345932174996e+01 2.359190198074317379e+01
6.537945708706978110e+01 8.754544819263591648e+01 -2.359660173840710584e+01
5.583102735934563299e+01 8.712533484052289623e+01 -3.321296005551018027e+01
6.103251539958024807e+01 8.699454297272507119e+01 3.074111379249622189e+01
3.452817934673069544e+01 8.468231502064395499e+01 -2.422962880840429278e+01
5.176236896626738115e+01 8.734248662394509211e+01 -3.753450586058094274e+01
4.106679009856991058e+01 8.664964643834824187e+01 -2.587166886536146038e+01
4.007950503686392096e+01 8.771210712498519513e+01 -2.757452356513370617e+01
4.011608799471853359e+01 8.657015329229696476e+01 -2.265597285408832917e+01
4.276789217391944220e+01 8.785599335461660075e+01 2.680481733318167414e+01
3.855573109149922573e+01 8.821645087059988555e+01 2.537807206725107889e+01
3.946508173056277968e+01 8.534910380917246187e+01 2.783251631480110433e+01
5.957650439560885047e+01 8.730619808398304826e+01 -2.641432273948804976e+01
5.069439262877107666e+01 8.728645945437455111e+01 3.093979865820756103e+01
4.002543691204382270e+01 8.770901489138472584e+01 2.935708827202459048e+01
3.214465330346557437e+01 8.643282442710943769e+01 -1.906406678481154060e+01
5.507175715373534786e+01 8.164737369225460384e+01 -3.913311629505381006e+01
2.992580157656600193e+01 8.693518721790631787e+01 -2.284351886170790991e+01
5.943332103290207868e+01 8.768568762799968397e+01 2.798963384107505092e+01
4.936260415537252300e+01 8.535205481946020711e+01 2.232793260214140929e+01
3.445384530063370931e+01 9.000000000000000000e+01 2.168197258351628065e+01
3.867704647462109335e+01 8.881480369328450308e+01 1.858241492694485331e+01
4.295807090640825976e+01 8.679730716266948320e+01 -2.251998878122057945e+01
3.057476187969416870e+01 8.700029911835061114e+01 -2.183123597640558344e+01
6.436368280327035052e+01 8.536597174720053260e+01 -3.871623791233126610e+01
6.124469257821448309e+01 8.775417128655772103e+01 2.730818354521384705e+01
3.847860621176395313e+01 8.940437747475790786e+01 2.399554506968190637e+01
3.530222691276004809e+01 8.675224603963414438e+01 2.035182162023674124e+01
3.684647201564894203e+01 8.688849714686925552e+01 2.390656633340453041e+01
3.259478732865118644e+01 8.859360251749725990e+01 -1.490294133230830020e+01
4.411975199386325386e+01 8.323132666635957833e+01 3.217642416076932932e+01
4.558424737779488822e+01 8.698199514884197470e+01 -1.802629323055135657e+01
5.066620273910410077e+01 8.728494855172692723e+01 -3.715964050158171972e+01
6.406810154827438453e+01 8.677884162157326386e+01 3.529231709653900140e+01
5.089410637785086777e+01 8.819844848174325591e+01 2.527315711391199216e+01
5.043030462926036961e+01 8.909105156851742890e+01 3.428408915869271567e+01
4.803930761366154201e+01 8.761393963387259021e+01 -3.512536689635825837e+01
6.742927364283261227e+01 8.523609942898514191e+01 3.230041551040264380e+01
5.700626878686237831e+01 8.879381661657467362e+01 -2.355425493912097323e+01
3.562259396787381149e+01 8.549179832891283581e+01 2.164224303085299539e+01
2.773520506504323890e+01 8.669286126843122986e+01 2.201150447707251345e+01
5.010000243512968865e+01 8.725424128278099545e+01 -2.687409769542026439e+01
3.997633620030730128e+01 8.885332954661141969e+01 2.526494211023634051e+01
5.272065568636263322e+01 8.695558228597241168e+01 -3.417259526759615795e+01
5.362684895646955141e+01 8.657903681260782491e+01 -2.393719933947659229e+01
5.110112343187769568e+01 8.461018156101056320e+01 -3.393919809970226709e+01
5.002027173056939802e+01 8.770848677879590127e+01 2.288029031682091841e+01
4.367496492271058628e+01 8.842556052071650186e+01 3.256106423982402021e+01
3.419034145778600475e+01 8.731775886950873655e+01 1.967139298290224048e+01
4.255572818082191588e+01 8.622743710834718911e+01 -2.179153515995011858e+01
2.956861040022002385e+01 8.922488711601707223e+01 -2.192238361454520046e+01
5.282914483502454317e+01 8.869842963651755952e+01 -3.609860930329180206e+01
3.352450858700244396e+01 8.794867608931558323e+01 2.592808877884088048e+01
5.731827674485687396e+01 8.639904286121723942e+01 2.941216571538835467e+01
3.557043991856159693e+01 8.806670977276849044e+01 -2.588477180053921600e+01
3.636917865445960985e+01 8.747855609381099384e+01 2.238314620977128300e+01
4.534316482117232283e+01 8.341477337912280632e+01 -3.008311020138468095e+01
4.153586027759627797e+01 8.834445457029175941e+01 -3.056090885266829815e+01
4.161966084676807753e+01 8.669420193230544669e+01 -2.035133192943656510e+01
3.544434109981451542e+01 8.805982916324302323e+01 -2.666202169778615882e+01
6.085031615365691238e+01 8.623093998222228151e+01 3.021900727689488875e+01
5.062837513687359348e+01 8.773602483616573977e+01 2.075780828109456166e+01
5.387586258242182424e+01 8.531548063943630211e+01 2.670571394999012327e+01
4.168874399643146944e+01 8.725020352761437437e+01 -2.724398042905994899e+01
4.028720968247863254e+01 8.772390880506340238e+01 2.829868874412650825e+01
4.342202247707953688e+01 8.152425910697479594e+01 -2.399554506968190992e+01
5.021499393607452078e+01 8.726053382585369889e+01 3.380015214635896115e+01
4.028491251076511759e+01 8.715430225182444701e+01 -2.619124342469650202e+01
5.197808095726506394e+01 8.691204694286432186e+01 -3.119401835041589877e+01
4.241549075514746647e+01 8.621494581822945236e+01 2.968811066452906289e+01
3.209743866728308603e+01 8.642757038390723778e+01 -1.559327872531000025e+01
4.806489546436151983e+01 8.474762468797769088e+01 -3.547297746219025782e+01
3.798366812197053122e+01 8.758579452895088480e+01 2.415291878277217918e+01
4.415514748022024349e+01 8.740390905981072933e+01 1.944338928380967246e+01
5.918990191747236906e+01 8.728859024809116818e+01 -2.360157074097822871e+01
6.188790395545805012e+01 8.592304343252315846e+01 -2.421301288315394018e+01
4.220750644139025098e+01 8.619626696986776437e+01 -2.854811495126804743e+01
4.254858869574876223e+01 9.000000000000000000e+01 1.705588158472914273e+01
6.121822017177564845e+01 8.700366832536126083e+01 2.682787401031451324e+01
4.593801044886466656e+01 8.550532310113557344e+01 -2.938789792807077106e+01
5.113338729245306524e+01 8.820688168049299804e+01 -3.595084715898537553e+01
4.724316933695282472e+01 8.660221243231545429e+01 2.909872981262551050e+01
4.298204350656214245e+01 8.358814544166354210e+01 3.078544599713305630e+01
4.071126212732786342e+01 8.718412803053993798e+01 -2.910129285680200795e+01
5.938620583940348752e+01 8.729755960505761436e+01 -2.761142215308382220e+01
2.933602945185323208e+01 8.921874151203810754e+01 2.353657786404129482e+01
6.016635192530787890e+01 8.465944944566417973e+01 -2.559102820999103756e+01
4.873892925578074653e+01 8.670660471830892391e+01 -3.111555096355445116e+01
4.495906227892213991e+01 8.693998814956815124e+01 2.298274733289047234e+01
4.235729930012062994e+01 8.891779339286679829e+01 3.115907085592280623e+01
5.025589088853166686e+01 8.726276483127323047e+01 -2.778551163355859899e+01
3.204284787593012851e+01 8.785377950163457683e+01 -1.993608978857144010e+01
2.894789809295313532e+01 8.841638035279241592e+01 -1.883726102591271712e+01
3.152915863133680219e+01 8.636309523619740958e+01 -2.325027294813286716e+01
4.511638394197833435e+01 8.338152460190215720e+01 3.353583968982807306e+01
3.237649655228310763e+01 8.716737102408353621e+01 -1.756669344493917961e+01
4.540100879936479572e+01 8.646417425902723153e+01 -2.047508194311840057e+01
4.783351833181414747e+01 8.664419537187637843e+01 -2.844738779741370038e+01
3.805217602187816794e+01 8.214569915141409240e+01 2.910699917638791234e+01
4.637637506317197733e+01 8.703359043136643436e+01 2.633497741346318577e+01
5.441301029165727243e+01 8.662852057109026305e+01 -2.768551564472885929e+01
4.848163037687572796e+01 8.479289793380948481e+01 -1.960386263061077017e+01
3.750973340347808715e+01 8.755527268268912167e+01 -2.410897314249221068e+01
5.058937130465251641e+01 8.546500409839104861e+01 2.556689278618318184e+01
5.002869292715930527e+01 8.954189176944345263e+01 2.612432310431697502e+01
5.253979824856582326e+01 8.825489579910788507e+01 -3.656607818889163752e+01
4.781176528847267093e+01 8.712272317508751485e+01 2.304189276832923738e+01
5.507105319494080220e+01 8.875142432440468099e+01 -2.790058138484294759e+01
3.497543189154352206e+01 8.868934795375113822e+01 -2.249969426409567674e+01
4.071936153723435581e+01 8.718468858146623290e+01 -2.602401071957964973e+01
4.803430507460267762e+01 8.665823883045372611e+01 -2.840922229116672426e+01
4.575617855546943247e+01 8.649165462236179280e+01 3.384177709070856821e+01
3.226082608985702649e+01 8.573361739799696579e+01 1.902560603756868574e+01
3.624360600161082147e+01 8.936764633513439549e+01 -2.831548097244472473e+01
5.596094103032936573e+01 8.672188211781498524e+01 -2.102856498990867706e+01
4.176292882449697430e+01 8.340015472993466972e+01 -1.543093512892585650e+01
6.175615561221407290e+01 8.554218681764663756e+01 -2.552916588698334266e+01
4.011775199335076536e+01 8.657029572517463123e+01 1.753850727701582457e+01
4.481987434163554695e+01 8.744243766227648962e+01 3.222446096221364797e+01
3.112805095087066221e+01 9.000000000000000000e+01 1.870158005168806881e+01
3.371019491192538453e+01 8.932012111739088311e+01 2.642218293310732236e+01
5.834799931445808596e+01 8.803568225900529853e+01 -3.158578793539069451e+01
5.364470229202507312e+01 8.099121946782545933e+01 -3.668165054105345746e+01
4.189554635041771746e+01 8.945295712777443953e+01 -2.493888275117494402e+01
4.267505125948884626e+01 8.516086732684784977e+01 -3.047086034241822716e+01
4.847614078080061262e+01 8.431738711399640351e+01 -3.565779862408179923e+01
5.291618973433367756e+01 8.523032850975540953e+01 -3.652885536698517654e+01
4.675550401824366986e+01 8.509226529255867888e+01 2.417473871308919087e+01
4.257864047853102107e+01 8.460946689807788346e+01 -2.446223261129593141e+01
3.711864221654666096e+01 8.814737518739437405e+01 2.544550720911108144e+01
3.288426791035495000e+01 8.860598550476112223e+01 2.295132037948148707e+01
3.148839430647424820e+01 8.854417612859427322e+01 2.409218643903788148e+01
2.852816264676012281e+01 8.839307445753115644e+01 -1.656453071757049145e+01
5.060442605148288919e+01 8.909417937009418154e+01 -1.400513553176285697e+01
3.304407051196931633e+01 8.861272834205556137e+01 -1.803680329982572417e+01
3.750119464763756127e+01 8.387699694190479249e+01 2.588477180053921245e+01
3.299470405989421806e+01 8.303681430282937015e+01 2.491944420037640739e+01
4.256474279259771976e+01 8.622823724018246594e+01 2.588477180053921245e+01
3.406387934454911459e+01 8.595982913508538559e+01 -2.632462842814724269e+01
4.270942623121973014e+01 8.892671692309433240e+01 2.405274316650936939e+01
2.675897045852100931e+01 8.914349599345227659e+01 -2.096392285690318147e+01
5.228513831864654549e+01 8.780779919159951419e+01 -2.647377208830641848e+01
3.354499330749672481e+01 8.726611832337155761e+01 -2.630375949993653961e+01
5.953325699976442564e+01 8.537538171374907847e+01 -2.809713710754958527e+01
4.952090148614018261e+01 8.768536657541227441e+01 -3.385988820953222955e+01
4.055041706320663764e+01 8.320189295732994594e+01 -1.519059793893181443e+01
2.902066601578950511e+01 8.842035221047804328e+01 2.319003669397661938e+01
5.461708893743789162e+01 8.200130261497353956e+01 -3.854403786580823521e+01
5.632718647331854811e+01 8.592778910134492776e+01 3.099896130768193103e+01
3.830864346332300130e+01 8.580848202149748261e+01 -2.503944669645185428e+01
4.798707309265694221e+01 8.808927205829360219e+01 -3.032270559001531041e+01
4.169781888780275381e+01 8.890067544790589693e+01 -1.667647724682809951e+01
5.868532658169331739e+01 8.609168151401880209e+01 -4.084611257771742743e+01
4.188166330269130810e+01 8.341894812445406160e+01 -1.977841939392157045e+01
5.311664146009231757e+01 8.611377826593935936e+01 -2.626066944169076223e+01
5.466938159518543472e+01 8.580408463948438680e+01 -3.492344731198765828e+01
2.986101808378275280e+01 8.461960043106842022e+01 -2.265677281430440004e+01
4.569863127053150009e+01 8.548173022701575974e+01 -2.297984934208630747e+01
4.665149789663778535e+01 8.852603833152068091e+01 -3.067143592597969359e+01
3.512258395961208635e+01 8.542748330712356619e+01 2.443818492892116012e+01
7.301617766632269024e+01 8.685962872342334151e+01 -4.474321901738643703e+01
4.168608635983954258e+01 8.283415115721987831e+01 2.958595466007140118e+01
5.144557419253865760e+01 8.732611016775668134e+01 2.140100758363135824e+01
2.772968149835119078e+01 9.000000000000000000e+01 2.101094086967357910e+01
4.081326529450933549e+01 8.775326123833191616e+01 3.096200471195749060e+01
5.061085610815133862e+01 8.592105022204388831e+01 3.055103426565279534e+01
3.463783480531079562e+01 8.668988177059462430e+01 1.928651105061899784e+01
3.504794203658754270e+01 8.803787691833008466e+01 -2.543689393983541791e+01
3.832180627266935602e+01 8.760710907866283037e+01 -2.435387475094675835e+01
6.401426060652423189e+01 8.856777546004563817e+01 2.642961726525533095e+01
3.263717052687011488e+01 8.929776738519719004e+01 -2.297216187065575355e+01
6.207846402739038183e+01 8.556537801988086756e+01 -2.400106982022328950e+01
5.060787389329846064e+01 8.773510722219164393e+01 -2.290364246360723399e+01
5.970586645380837609e+01 8.731203891568640074e+01 -3.097555677090805304e+01
3.244932566325531553e+01 8.788067656517380044e+01 1.912702429449531749e+01
5.499642464742595394e+01 8.666432665814998870e+01 -3.894478491215145510e+01
4.264917016777700809e+01 8.623571451225552664e+01 3.233095872690446981e+01
4.917150932196407354e+01 8.720235295793867181e+01 3.221414525803920270e+01
4.403033904025722478e+01 8.843827117033451657e+01 3.264220809028416426e+01
4.450321138974130974e+01 8.536010053921762619e+01 3.256106423982402021e+01
4.008187425757434141e+01 8.828438135729406611e+01 3.019886964310989086e+01
4.490260305372062533e+01 8.897914495453545669e+01 -2.771182312968470285e+01
4.611282376953292328e+01 8.850881615267792313e+01 -3.378163916308540138e+01
3.623746481198705283e+01 8.620253240497977743e+01 1.968238211736002086e+01
3.625871481451045497e+01 8.747086941363109247e+01 -2.428648004183149567e+01
5.609935052208715689e+01 8.713909582825469613e+01 -2.418848780607903848e+01
6.183012832753948373e+01 8.480355825864454289e+01 2.783527722914446656e+01
5.007913613472181424e+01 8.587766709700544254e+01 2.758553916132768080e+01
6.513570130120653801e+01 8.506794350029288410e+01 -2.994237117533226211e+01
2.916974761632331692e+01 9.000000000000000000e+01 1.875763753598621619e+01
4.260722615942042779e+01 8.730952486252839151e+01 1.786251028092731019e+01
6.427102165828701175e+01 8.714611148570057253e+01 -4.085459044734309231e+01
4.596159374956442178e+01 8.500727893959314940e+01 -2.218861128244768466e+01
4.362649328103280055e+01 8.473931023646910887e+01 -2.969226317354184275e+01
4.852186526711437153e+01 8.669185526081079729e+01 -1.881794814505581215e+01
4.582931202843874985e+01 8.949991388083637389e+01 2.316983521680576530e+01
5.123139978567829900e+01 8.372457572908042778e+01 -2.888658176691070878e+01
4.135377051733010489e+01 8.389222484102043609e+01 3.115907085592281334e+01
3.319551349203683799e+01 8.861905851490080011e+01 2.512280914135505583e+01
4.091205323617968048e+01 8.775868907925659812e+01 -2.127203140009810767e+01
6.373019009072544350e+01 8.640148791466185685e+01 -2.758553916132768080e+01
3.707864096754356353e+01 8.814537583725925174e+01 2.142192252322857016e+01
3.701696913578960135e+01 9.000000000000000000e+01 2.853235171386306845e+01
4.701773802513260847e+01 8.315960611485743925e+01 -3.470804927252264349e+01
2.789792709145251592e+01 8.753472168058772240e+01 2.045234747031187794e+01
4.698400476758020972e+01 8.019644073922958682e+01 2.943679006021861255e+01
5.054264505345955882e+01 8.818591675504215743e+01 3.429698110243865727e+01
5.938733615847742442e+01 8.922815177481673743e+01 2.652902143218883779e+01
3.816711233509813894e+01 8.879896649799161423e+01 2.634933851260290183e+01
4.411898549377580991e+01 8.792168036640519801e+01 -2.406587140631391364e+01
3.811250734339057544e+01 8.879724548677799589e+01 1.758491400424174245e+01
4.529456948686011941e+01 8.848187140699862141e+01 -2.572055180216300485e+01
4.137152993303487136e+01 8.833787679706372842e+01 3.087661100623472876e+01
3.563810006159138766e+01 8.290797390307281489e+01 -2.650508628345179218e+01
3.679940021250347115e+01 8.688451315590467061e+01 2.329938836565132121e+01
4.285843506242382972e+01 8.732530621681372907e+01 -2.578069031476754347e+01
3.035244971991552632e+01 8.090092678187077979e+01 2.394908604273869557e+01
6.083137098570112045e+01 8.660725391731652678e+01 2.546334506187161750e+01
4.627183955712156660e+01 8.653080032159594737e+01 2.353430171038048613e+01
5.132376638556449677e+01 8.553002858608857650e+01 -2.220180881676055051e+01
4.580656551194380910e+01 8.196847371609221966e+01 -2.614345102992877301e+01
3.923831805773534853e+01 8.649333196531895851e+01 2.644467914598309477e+01
3.568424897626402270e+01 8.678705195318137555e+01 -2.194873277347053886e+01
4.286532659388004873e+01 9.000000000000000000e+01 2.839553526034762143e+01
3.179832674843127194e+01 8.131793794199334968e+01 2.430694935164855508e+01
7.382630696438769746e+01 8.937911670517466689e+01 4.051190297819119479e+01
2.768953276962253440e+01 8.751615614971120749e+01 -2.171373703713771519e+01
4.227044589308231792e+01 9.000000000000000000e+01 2.995249088809038085e+01
3.766318660177336142e+01 8.695603338500116308e+01 -2.154492172006246520e+01
3.212443034514387108e+01 8.785923253516517661e+01 -2.531136863775894952e+01
3.897106747319092790e+01 8.705828125360336855e+01 -2.844059595141312613e+01
5.207825265885943367e+01 8.647718470400231183e+01 -2.846961266899472776e+01
4.407067274276624147e+01 8.843970082604629113e+01 2.771182312968469930e+01
4.350571687721052427e+01 8.578188264346368896e+01 -2.421702914984102151e+01
4.716443151358870978e+01 8.805593247366955723e+01 -1.937864456608375008e+01
3.124329713714607237e+01 8.926643664264796030e+01 1.799851736130586843e+01
3.751467984669468336e+01 8.816693981948637315e+01 -2.910699917638791234e+01
4.693116661665251854e+01 8.804626601633896144e+01 3.283816676425720971e+01
3.328486526936830359e+01 8.724473605757746952e+01 2.230938017737350165e+01
4.342397936624418264e+01 8.683170504047522797e+01 2.923433503317156834e+01
3.860246955830675830e+01 8.584044251450255558e+01 -2.925432306687646644e+01
3.368071828212693930e+01 8.659570769502597898e+01 -2.226342470005495144e+01
5.711662178385552835e+01 8.879614738399391172e+01 -1.967055842405330779e+01
4.668606820026719362e+01 8.901814676481612310e+01 -3.044340081866338110e+01
3.319225706395995701e+01 8.516094778038345225e+01 1.757569469346135449e+01
5.207293842294672004e+01 8.823924516569050525e+01 -2.932429208792443021e+01
4.132224393713391919e+01 8.833589378698772521e+01 -2.970552162525274653e+01
4.052146300419075686e+01 8.886875748388689544e+01 -2.719402631302565965e+01
3.560729116346819723e+01 8.548985684612536318e+01 2.632462842814724624e+01
4.888721714313467714e+01 8.671660542560904616e+01 -3.530973185658861979e+01
5.697416691799890032e+01 8.718305961563433470e+01 -2.087183571563763351e+01
4.570663741733797991e+01 8.699008400367183924e+01 3.008736354878776709e+01
4.513622421071571722e+01 8.695201021397078023e+01 3.249243780408200877e+01
4.488329114492385230e+01 8.744605370748618611e+01 2.027324815393814461e+01
6.177928455396679652e+01 8.628769497865309290e+01 -2.597047947560517400e+01
2.838823011390460493e+01 9.000000000000000000e+01 1.908008683344998602e+01
2.811085775994748914e+01 8.181940120554648388e+01 2.195936811969653846e+01
6.197307196678247720e+01 8.704019730150930911e+01 2.194407854755521114e+01
3.746925694486080971e+01 8.877659418512200773e+01 -2.656574992313899486e+01
4.476474344838804598e+01 8.692669224811528750e+01 -3.302132236950189537e+01
2.920871274123528138e+01 8.449907585845822666e+01 -2.284351886170790991e+01
5.398983700660708251e+01 8.660206395327804785e+01 2.165386839145884323e+01
3.957054439858012529e+01 8.478019802773928859e+01 2.672261313239667047e+01
4.008715536178639383e+01 8.828460744141050043e+01 -2.774061310110459289e+01
4.306640867311784859e+01 8.733823200378863305e+01 3.084159624651915266e+01
3.177954159518352384e+01 8.783598877627206036e+01 1.752205121215368067e+01
2.949042698910953320e+01 8.844552107232989613e+01 -2.078311686710275552e+01
5.314248041821157642e+01 8.784318259081611302e+01 -3.712348514288414236e+01
3.867731119144659147e+01 8.703591886206156403e+01 -1.907767693557929078e+01
3.145959796310182099e+01 8.489374441913817293e+01 2.203451907678635990e+01
4.254251069224758908e+01 8.622626331712930892e+01 2.529395937641449166e+01
3.859240319026531552e+01 8.940613384308510092e+01 -2.900822032562149744e+01
2.640773492747910822e+01 8.913210321400931946e+01 -1.834101603690258742e+01
3.494407102785822161e+01 8.868817149206461181e+01 -2.563435379732595010e+01
5.706371352269321306e+01 8.638295753906724883e+01 -3.826479370042869732e+01
3.204599095050737390e+01 8.498742250705322476e+01 -2.480651021429596881e+01
3.863387632635379276e+01 8.762644906940344924e+01 1.502493539982224391e+01
5.116055730736326268e+01 8.236193451253659248e+01 3.709948110264052445e+01
3.688218660817170758e+01 8.751364997535895895e+01 -1.990374953730783503e+01
4.287896286059167750e+01 8.679139228754057456e+01 2.572114012628565050e+01
4.608488880316411240e+01 8.850791204748921359e+01 -2.091087815133763428e+01
3.735409080676438975e+01 8.693082129925763013e+01 2.878156455614341169e+01
4.392836260322025765e+01 8.582253862055475224e+01 2.492557507902415637e+01
3.326988982548633800e+01 8.724349490056478373e+01 -1.669136310893836495e+01
2.682507968301306533e+01 8.228747751911635078e+01 1.858020856507119944e+01
3.435246775706222877e+01 8.866557570051355697e+01 2.626498189869033695e+01
3.546627469864857574e+01 8.806102949191782159e+01 2.457608789146219408e+01
4.423783024742510861e+01 8.168168186878865811e+01 3.260197400234736875e+01
5.498164239998655489e+01 8.791536155910574735e+01 -2.366049778069187326e+01
3.902169397911884374e+01 8.941266739467728542e+01 2.452350190367537408e+01
5.677624652088229595e+01 8.555528102774090371e+01 3.253984326100673030e+01
5.246691056275374621e+01 8.650331314829556106e+01 -2.641324056392263486e+01
4.622613772531727250e+01 8.801645635923954103e+01 3.072833961363863153e+01
5.826735707066178094e+01 8.606360191874108523e+01 -3.817703286801990004e+01
4.368729906963808673e+01 8.790113476273522508e+01 2.922738850941746236e+01
3.138072280875633879e+01 8.707740914795256515e+01 -2.469155816347806720e+01
4.680055385356032360e+01 8.657003964994176215e+01 -3.367339827782302564e+01
4.625457297392333089e+01 8.553614690933714826e+01 2.789317967027646006e+01
6.787968473704043504e+01 8.425062271736855735e+01 -2.971312941566161925e+01
6.066828351783161821e+01 8.508303103120225330e+01 -2.644833291037113199e+01
4.645208391450270113e+01 8.456472305639321974e+01 2.696755003200386369e+01
4.916636900361872620e+01 8.533346267298021814e+01 3.483407350871899411e+01
5.643663494575132944e+01 8.389712750110801665e+01 3.170348810096755443e+01
